ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
FLYW,Flywire Corporation - Voting Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,18.790000915527344,2.286135552,37.011886153373716,0.2659404564517702,0.22091621309173542,0.3929814254859611,0.6142048874443241,-0.022817760851689965,0.001073953593396063,66.05924075381523,0.06331812445390302,0.038382802705194195,True,42,24,92,100,52,B,0,51.7,38.2,86.0,86.0,Persistence
FMBH,"First Mid Bancshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,50.34000015258789,1.339140224,5.500400116672516,0.07419577566456391,0.15896219723781221,0.07958878343196196,,0.03806494810847004,0.046151347277616286,42.54917654170932,0.01348910382067164,0.037786079424564335,True,2,24,50,100,87,S,-25,0.20000000000000284,16.700000000000003,44.900000000000006,44.900000000000006,Persistence
FORM,"FormFactor, Inc. - Common Stock",Technology,Semiconductor Equipment & Materials,United States,半導体,101.69999694824219,7.944487424,116.26547051116944,0.028017323228553208,0.15155586923278772,-0.11342532860387974,0.39344427275147675,-0.851576525323017,0.026428458250092702,42.17637368447539,-0.14525032477644736,0.3640967823064062,True,4,0,29,85,61,B,0,21.85,18.85,49.400000000000006,49.400000000000006,Persistence
FOX,Fox Corporation - Class B Common Stock,Communication Services,Entertainment,United States,その他,61.31999969482422,25.781225472,61.615255493354795,0.05067484662576687,0.1659513590844063,-0.06256286461476564,,-0.5095222185098564,0.3366248554399075,68.14544677734375,0.16030441168934767,0.09017787373571748,True,0,0,21,65,50,B,0,14.75,14.75,37.8,37.8,Persistence
FOXA,Fox Corporation - Class A Common Stock,Communication Services,Entertainment,United States,その他,68.41999816894531,28.76633088,375.82078694229125,0.05067484662576687,0.1659513590844063,-0.06256286461476564,,-0.5095222185098564,0.3366248554399075,65.39408346291711,0.15940159593004363,0.09662822108928476,True,0,0,21,65,50,B,0,14.75,14.75,37.8,37.8,Persistence
FRHC,Freedom Holding Corp. - Common Stock,Financial Services,Financial Conglomerates,United States,その他,174.85000610351562,11.153273856,21.66216725616455,0.08971844658728398,0.21344133955397054,1.0580299185741235,0.5455829305136649,,0.18484324002019273,68.8973342733826,0.14270219891121796,0.0,True,8,12,38,65,25,D,-20,0.0,1.25,22.150000000000006,22.150000000000006,Persistence
FRME,First Merchants Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,41.93000030517578,2.633263616,14.548661855888367,0.057819313846414054,-0.03731324942166076,0.0363897450266181,,,0.0450025994605758,43.85968434618664,-0.0241302447468865,0.0729604083674369,True,18,12,10,100,87,S,-20,17.200000000000003,12.700000000000003,27.900000000000006,27.900000000000006,Persistence
FROG,JFrog Ltd. - Ordinary shares,Technology,Software - Application,United States,ソフトウェア,98.73999786376953,12.1747712,217.4516413954544,0.24120162058213998,0.22465031467392235,0.24941436937580347,0.7678756768953069,0.31998218609959084,0.009285980004130084,62.147282558660955,0.12399582096774711,0.050850725536873816,True,50,24,100,65,37,C,0,50.95,31.45,78.65,78.65,Persistence
FRPT,"Freshpet, Inc. - Common Stock",Consumer Defensive,Packaged Foods,United States,その他,70.81999969482422,3.40347264,108.42825233276368,0.13006664431175058,0.2715912869428018,0.288154411567094,0.4080035208232193,1.3773015485916351,0.278428935045211,59.02366463216439,0.13472676933069136,0.17169591000205592,True,24,39,77,85,70,A,-20,17.75,29.0,57.599999999999994,57.599999999999994,Persistence
FRSH,Freshworks Inc. - Class A Common Stock,Technology,Software - Application,United States,ソフトウェア,13.859999656677246,3.616361728,90.7619998517561,0.1643333055717498,0.2078828768409475,0.19765702340767752,0.8496141553083002,0.5130356751424814,0.02651942457534479,72.98289098614373,0.2373453039646733,0.0,True,39,71,90,85,10,D,0,43.0,67.0,72.75,72.75,Persistence
FSBC,Five Star Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,45.619998931884766,1.119360256,7.142951332759857,0.25656825948126155,0.06619510405378885,0.07581237378373416,,0.3959693498573048,0.018068456680437137,45.851074363798396,-0.030423585653421105,0.07683236171408457,True,32,29,50,100,87,S,-25,22.700000000000003,20.450000000000003,44.900000000000006,44.900000000000006,Persistence
FSLR,"First Solar, Inc. - Common Stock",Technology,Solar,United States,その他,204.4600067138672,21.973274624,505.7103583060455,0.24085054545705253,0.2674882375168821,0.2669713005556024,0.4062437732020073,3.0,0.049194486127865804,20.771166232053332,-0.08754007298295145,0.35754907552594756,False,25,42,89,65,36,C,0,32.1,44.85,72.4,72.4,Persistence
FSLY,"Fastly, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,23.040000915527344,3.670272256,151.65112922607423,0.1477755133572201,0.07448397985722982,0.1693061413137674,0.5708216750157848,3.0,0.28689136278849225,36.642090756900366,0.05829345013489675,0.3122387786409748,True,49,59,54,85,58,B,0,55.3,62.8,62.550000000000004,62.8,Transition
FSUN,FirstSun Capital Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,40.06999969482422,1.7610912,10.269139521789551,0.08370248301734827,0.03422065734131605,0.13082641068623288,,0.08636686588372967,0.00774634591537557,55.15465235173824,0.04817634045097554,0.03212564690905412,True,20,24,42,100,87,S,-25,13.700000000000003,16.700000000000003,40.5,40.5,Persistence
FTAI,FTAI Aviation Ltd. - Common Stock,Industrials,Aerospace & Defense,United States,防衛/宇宙,194.97999572753906,20.025827328,245.90779571159362,0.44527497534441446,0.4816866741367295,0.6528484170912083,0.3716557609867397,0.25827936723745404,0.7885417986088851,39.80586604317632,-0.12731183082156192,0.3675825796546853,False,33,54,59,65,41,C,-20,18.6,34.35,36.900000000000006,36.900000000000006,Persistence
FTDR,"Frontdoor, Inc. - Common Stock",Consumer Cyclical,Personal Services,United States,その他,82.88999938964844,5.7105664,43.17988738204956,0.13503253796095444,0.03653738055087127,0.0703971119133574,0.5527950310559007,0.6883116883116883,0.5560224089635855,45.79205988699427,0.06271137616981645,0.08741607708183015,True,40,26,42,85,85,S,0,51.25,40.75,61.35,61.35,Persistence
FTNT,"Fortinet, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,166.0,121.796468736,750.29925,0.14167702071929883,0.12271904690091992,0.2008873998279531,0.8045620330607682,0.18444018731375053,0.09589766295768683,51.523398937053,0.05434045680746733,0.039240646065505584,True,40,26,82,25,72,A,0,40.95,30.45,65.75,65.75,Persistence
FULT,Fulton Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,23.68000030517578,4.519902208,35.24862765426636,0.11394611781193321,0.08949465971141368,0.07256404867739134,,-0.23996824480369516,0.01925852470857826,41.951195911375926,-0.02001778996149558,0.05994443020516302,True,35,14,37,85,87,S,-20,27.700000000000003,11.950000000000003,39.0,39.0,Persistence
FWONA,Liberty Media Corporation - Series A Liberty Formula One Common Stock,Communication Services,Entertainment,United States,その他,93.41999816894531,23.421186048,12.165619261550903,0.22693676430331233,0.02267637178051512,0.3882627283326856,0.33712628290941543,-0.44779411764705884,0.331211845694246,48.45844713087028,0.02740176531069606,0.059498676665297935,True,34,40,62,65,87,S,0,43.95,48.45,67.75,67.75,Persistence
FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,Communication Services,Entertainment,United States,その他,101.80000305175781,25.5221248,197.47877192001343,0.22693676430331233,0.02267637178051512,0.3882627283326856,0.33712628290941543,-0.44779411764705884,0.331211845694246,46.83457919122158,0.028535317016455848,0.06027876552130674,True,34,40,62,65,87,S,0,43.95,48.45,67.75,67.75,Persistence
GABC,"German American Bancorp, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,49.91999816894531,1.87593408,6.437183763885498,0.6816980570237475,-0.14266795376036123,-0.034741661115752914,,0.6975980246260348,0.01654960554454879,52.277226974864504,0.025480928070306445,0.028415781798726985,True,45,34,38,100,75,A,-25,31.25,23.0,35.900000000000006,35.900000000000006,Persistence
GCT,GigaCloud Technology Inc - Class A Ordinary Shares,Technology,Software - Infrastructure,United States,ソフトウェア,52.95000076293945,1.89085696,35.442347760677336,0.11098220391682644,0.6496033849034782,0.43618169612158236,0.2330930299085896,0.28233783726901546,0.3906004279563794,54.06249858438935,0.266879785086026,0.005633788489399941,True,10,26,63,100,45,C,-5,22.0,34.0,63.650000000000006,63.650000000000006,Persistence
GEN,Gen Digital Inc. - Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,31.020000457763672,18.568169472,175.55986399074555,0.27064803049555275,0.035526315789473684,0.14561350618028338,0.7846,0.26285240464344944,0.5298607992815447,62.53530635547846,0.1525234520859214,0.0,True,47,29,64,65,25,D,0,47.5,34.0,56.45,56.45,Persistence
GFS,GlobalFoundries Inc. - Ordinary Share,Technology,Semiconductors,United States,半導体,44.7599983215332,24.559849472,196.73362062263487,0.006074074074074074,-0.08685064935064934,-0.08830784410458806,0.24885878368428802,-0.08021877848678213,0.09958578846041655,35.39481361494535,-0.2519497345443885,0.5017285149506946,False,30,35,25,65,25,D,0,34.75,38.5,35.0,38.5,Transition
GIII,"G-III Apparel Group, LTD. - Common Stock",Consumer Cyclical,Apparel Manufacturing,United States,その他,33.459999084472656,1.411696512,13.897610619735717,-0.07035471624084035,0.026645433119814398,-0.03981928442682495,0.3936504146753547,-0.03381030492984563,0.10904581702300427,34.03039867254198,-0.03248381611640884,0.09100793707791299,True,4,0,29,100,90,S,-5,22.0,19.0,53.95,53.95,Persistence
GLIBK,Liberty Capital Corporation - Series C GCI Group Common Stock,Communication Services,Telecom Services,United States,その他,26.010000228881836,1.037928832,10.440544141874314,0.01276595744680851,0.03982300884955752,,0.7342436974789915,2.935483870967742,0.32529375386518244,56.721905970242574,0.11630422153196222,0.3503996095365905,False,27,19,38,100,43,C,-5,34.55,28.549999999999997,49.50000000000001,49.50000000000001,Persistence
GLXY,Galaxy Digital Inc. - Class A common stock,Financial Services,Capital Markets,United States,その他,23.209999084472656,13.677590528,160.38004922374725,0.41810906217957444,-0.1749112800548723,,-0.001918842550121238,-4.714301941659346,0.4705275720185642,64.31341237163133,-0.029402334531358862,0.4584694644435687,False,14,8,2,65,45,C,-30,0.0,0.0,0.0,0.0,Acceleration
GNTX,Gentex Corporation - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,22.670000076293945,4.776190976,51.872927424573895,0.09551431418032026,0.0061322184876935765,0.19815805894615904,0.3419956413347784,0.29555933792700295,0.001296160038340106,29.931984263738087,-0.056790421902857616,0.2040762467270694,False,27,12,46,85,53,B,0,38.3,27.05,57.15,57.15,Persistence
GO,Grocery Outlet Holding Corp. - Common Stock,Consumer Defensive,Grocery Stores,United States,その他,12.170000076293945,1.205858304,35.7551559741497,0.0725741570229539,0.10128549198088502,0.1093742183353684,0.302701205158977,1.019072593809569,0.5854558524330666,75.43478215799894,0.20127532037612364,0.3478027772877093,True,16,25,38,100,18,D,-25,3.8000000000000007,10.549999999999997,24.500000000000007,24.500000000000007,Persistence
GOOG,Alphabet Inc. - Class C Capital Stock,Communication Services,Internet Content & Information,United States,その他,342.8800048828125,4193.400127488,5701.1344171875,0.15090081081544376,0.13866243322901553,0.08682770227269514,0.5965231508603998,0.0068990159969215545,0.09960170070941286,33.824285606545956,-0.014738109521230286,0.14022062342485903,True,45,26,58,10,90,S,0,44.25,30.0,52.400000000000006,52.400000000000006,Persistence
GOOGL,Alphabet Inc. - Class A Common Stock,Communication Services,Internet Content & Information,United States,その他,346.5899963378906,4238.773059584,8456.2500314003,0.15090081081544376,0.13866243322901553,0.08682770227269514,0.5965231508603998,0.0068990159969215545,0.09960170070941286,37.76582517161471,-0.009113226659731964,0.1386493332626479,True,45,26,58,10,90,S,0,44.25,30.0,52.400000000000006,52.400000000000006,Persistence
GPRE,"Green Plains, Inc. - Common Stock",Basic Materials,Chemicals,United States,その他,14.65999984741211,1.027597504,22.417705266666413,-0.14930722190860893,-0.25394789581590554,-0.10022416976512,0.06546221219306969,1.589089077081784,0.2889775442918,46.20811151022264,-0.08464248499072607,0.23764949576762998,True,30,25,26,100,90,S,-5,41.5,37.75,52.3,52.3,Persistence
GSAT,"Globalstar, Inc. - Common Stock",Communication Services,Telecom Services,United States,その他,81.76000213623047,10.593102848,66.31799053276062,0.09042177120739447,0.11858825421790106,0.507083984269784,0.6480185797073843,0.6034294349425201,0.23485501436852638,27.212437926832152,0.007598921500420774,0.031623808590483145,True,27,37,69,65,60,B,0,36.0,43.5,66.2,66.2,Persistence
GSHD,"Goosehead Insurance, Inc. - Class A Common Stock",Financial Services,Insurance Brokers,United States,その他,71.26000213623047,2.546703616,23.090022192192077,0.16152048457099252,0.20372709318881183,0.247795978795549,,0.22969876676325898,0.8491650275753018,68.83772355383176,0.20700493552963442,0.15877696958572596,True,10,14,75,100,50,B,-40,0.0,0.0,36.25,36.25,Persistence
GT,The Goodyear Tire & Rubber Company - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,6.349999904632568,1.828157056,56.51982515115738,-0.03167708443691069,-0.0592046247383634,-0.03552030761836097,0.18440919037199124,0.9387755102040817,0.398506151142355,61.11110375251084,-0.037295344126560256,0.3975332136987806,False,27,12,6,100,53,B,-5,35.55,24.3,33.900000000000006,35.55,Acceleration
GTLB,GitLab Inc. - Class A Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,44.869998931884766,7.578542592,189.52863198833467,0.2581169023600953,0.30926219076884875,0.3666198484220052,0.8735971876753515,3.0,0.00010854756966635264,63.18472040193816,0.27556021468471265,0.1208856166333952,True,46,44,100,85,50,B,0,52.25,50.75,86.25,86.25,Persistence
GTM,ZoomInfo Technologies Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,4.199999809265137,1.222662144,29.3854666655159,0.02898789426006753,-0.020330778539733762,0.12887067395264118,0.8402561024409764,0.2912653603454002,0.2436835158009162,49.30232073307832,0.24703082505321464,0.6557377151698396,False,48,38,45,100,35,C,-5,49.5,42.0,51.75,51.75,Persistence
GTX,Garrett Motion Inc. - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,26.65999984741211,4.97191424,65.48895662517548,0.03136690647482014,-0.10576428203808544,0.07854565639744657,0.20396205357142858,0.07570977917981073,0.6206168145331643,33.793105081201716,-0.13570081506668913,0.26414573049242446,True,20,24,20,85,51,B,-10,22.85,25.85,32.45,32.45,Persistence
HAPN,"Happen, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,17.889999389648438,2.064639488,20.707316493530275,0.2741574811993608,-0.09383902042402492,-0.27172561690543257,,-0.06650793981422932,0.0013681061317019564,28.940214504030052,-0.07254283682780463,0.1709916842957946,True,39,17,10,100,63,B,-30,20.549999999999997,4.049999999999997,13.100000000000001,20.549999999999997,Acceleration
HAS,"Hasbro, Inc. - Common Stock",Consumer Cyclical,Leisure,United States,その他,94.2300033569336,13.290619904,143.65175551757812,0.13681537903518318,-0.1734455259528711,-0.1457134563832875,0.645821368557633,0.06924142175719342,0.5935698847262247,51.45471280927655,0.0738363048182056,0.09029169348327358,True,40,21,34,65,85,S,0,48.25,34.0,51.95,51.95,Persistence
HBAN,Huntington Bancshares Incorporated - Common Stock,Financial Services,Banks - Regional,United States,その他,16.920000076293945,34.185418752,369.56562646640776,0.10220957028602413,0.0023097826086956523,0.014612627515853323,,0.3083284111045481,0.08200581059589704,32.29167701468458,-0.03694006974514588,0.10500854841928398,True,28,26,42,40,90,S,-20,16.0,14.5,31.1,31.1,Persistence
HBNC,"Horizon Bancorp, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,19.559999465942383,1.004298752,9.266549746990204,-1.1669662238198604,0.025918954706120528,-0.24340324062957966,,3.0,0.04907116493446629,32.06522302501321,-0.023623703342710273,0.059615375798129144,True,12,12,30,100,77,A,-25,6.699999999999999,6.699999999999999,31.9,31.9,Persistence
HBT,"HBT Financial, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,35.790000915527344,1.301525248,4.522245565681457,0.060144357250466574,-0.014846089776533343,0.2571765937775005,,-0.10782677127799108,0.012858407655494845,51.146812068058914,0.055702630167558026,0.03842021113047043,True,18,12,33,100,72,A,-25,10.700000000000003,6.199999999999999,32.550000000000004,32.550000000000004,Persistence
HFWA,Heritage Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,28.670000076293945,1.173049088,8.905475423698425,0.13512454055350331,-0.11066041063416154,-0.020716856243172033,,0.4037591767173571,0.006078351166512376,34.45378083915355,-0.02484839100367597,0.07498536754553292,True,28,26,30,100,77,A,-25,18.700000000000003,17.200000000000003,31.9,31.9,Persistence
HLIT,Harmonic Inc. - Common Stock,Technology,Communication Equipment,United States,通信/光通信,12.020000457763672,1.310978816,20.763108390731812,-0.2615260139287177,0.2566862814750748,-0.3783860329590676,0.4846986183960524,0.8373632208757656,0.18536416310476378,53.76344159530915,-0.06994735176161804,0.2974868481014803,True,17,12,38,100,73,A,-5,30.049999999999997,26.3,55.50000000000001,55.50000000000001,Persistence
HLMN,Hillman Solutions Corp. - Common Stock,Industrials,Tools & Accessories,United States,その他,7.769999980926514,1.511614592,11.026135022933483,0.054073930714147476,-0.002629231610109741,-0.006627743001544746,0.4872679458634836,-0.6424167065849955,0.32449492698818516,14.973216760517019,-0.05967494426872303,0.27653629920724265,False,38,12,29,100,36,C,-5,42.1,22.6,43.150000000000006,43.150000000000006,Persistence
HLNE,Hamilton Lane Incorporated - Class A Common Stock,Financial Services,Asset Management,United States,その他,106.04000091552734,5.851883008,69.52565680027008,0.06456155508771143,0.28730396033525807,0.04744937617375221,0.6987719254327773,0.4517674528171161,0.1546616420003332,60.07806452818124,0.17212717466354607,0.30186128799839584,False,17,24,62,85,23,D,-20,7.800000000000001,13.049999999999997,39.95,39.95,Persistence
HON,Honeywell International Inc. - Common Stock,Industrials,Conglomerates,United States,その他,217.42999267578125,68.912259072,639.1387249203491,0.0784918051674972,0.051743463903783815,-0.06927761800033835,0.3693445862934672,0.03750478377344049,0.482661744547441,24.36648004471347,-0.059966047322777154,0.15705385913909237,False,36,12,26,40,53,B,0,38.3,20.3,34.900000000000006,38.3,Acceleration
HOOD,"Robinhood Markets, Inc. - Class A Common Stock",Financial Services,Capital Markets,United States,その他,104.26000213623047,93.738319872,1925.2865727480698,0.515757370382921,0.5823056300268097,0.37334315169366716,0.833445115135256,3.0,0.30484831004011853,58.7684611726411,0.028550025812486158,0.3161485140696418,True,55,61,96,40,83,S,-20,35.55,40.05,59.400000000000006,59.400000000000006,Persistence
HOPE,"Hope Bancorp, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,13.920000076293945,1.7781664,13.22601847249031,0.052287085216554625,-0.17065018427195952,-0.0926934447729344,,0.4167040820144423,0.024560284132649775,46.66667196485395,0.01594623574515217,0.0399999947383486,True,23,12,30,100,87,S,-25,15.950000000000003,7.700000000000003,33.900000000000006,33.900000000000006,Persistence
HPK,"HighPeak Energy, Inc. - Common Stock",Energy,Oil & Gas E&P,United States,電力/エネルギー,8.100000381469727,1.024267712,3.72851117559433,-0.2271944860921521,-0.012338093465743579,0.49682672432729996,0.22756003006860415,-1.1525813116791168,0.3714686496682654,52.51397079625413,0.10522874014097465,0.026442226132694615,True,0,0,6,100,45,C,-5,14.5,14.5,32.3,32.3,Persistence
HTO,H2O America  - Common Stock,Utilities,Utilities - Regulated Water,United States,その他,63.54999923706055,2.659999744,21.213625245323183,0.06967969333506137,0.11646824183315607,0.08001475757937032,0.5702469428796263,-0.5023283201521241,0.3839463364485473,64.55696141408454,0.025080798704440414,0.021864541523893177,True,8,12,26,100,55,B,0,26.5,29.5,50.3,50.3,Persistence
HUBG,"Hub Group, Inc. - Class A Common Stock",Industrials,Integrated Freight & Logistics,United States,その他,39.61000061035156,2.422290688,51.713430446853636,-0.060961289301703595,-0.21307127248623253,0.2618163337297215,0.11107974629978284,-0.49104186607111205,0.1772838882936943,29.738223868822345,-0.11730621743291672,0.2410683855482096,False,18,0,25,100,53,B,0,33.8,20.3,49.35,49.35,Persistence
HURN,Huron Consulting Group Inc. - Common Stock,Industrials,Consulting Services,United States,その他,159.83999633789062,2.543065856,36.032730374450686,0.11653135585702505,0.08797108857519723,0.20690428754720824,0.3180503347864188,-0.038083159491750423,0.35917082983173326,59.6874273683318,0.24737590678566881,0.13870031921110137,True,27,2,45,100,70,A,0,42.25,23.5,63.75,63.75,Persistence
HUT,Hut 8 Corp. - Common Stock,Financial Services,Capital Markets,United States,その他,79.41999816894531,9.789266944,394.4215514064789,0.447904670997937,0.8721537521472958,0.09537159815621646,0.5416174006243674,-1.3633705659335216,0.1559094606568569,44.66666197165465,-0.20124792859806062,0.4029469582163621,True,22,8,38,85,53,B,-30,4.549999999999997,0.0,22.750000000000007,22.750000000000007,Persistence
HWC,Hancock Whitney Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,75.06999969482422,6.022344704,49.84497839736939,0.04927584600515912,0.052344677765493446,-0.008489596218204823,,-0.15019699271330045,0.037724832365745864,35.85130907294584,-0.012948569524248036,0.0590373421476526,True,0,12,25,85,77,A,-20,0.4499999999999993,9.45,30.4,30.4,Persistence
HWKN,"Hawkins, Inc. - Common Stock",Basic Materials,Specialty Chemicals,United States,その他,120.3499984741211,2.512320256,15.829033549308777,0.11213210581354657,0.06012977037780065,-0.017042064040346572,0.2261289143818931,0.22982857142857144,0.2650914031370084,29.414242132729925,-0.11750214899449046,0.34077371599248973,False,40,14,26,100,36,C,0,48.6,29.1,46.5,48.6,Acceleration
IBKR,"Interactive Brokers Group, Inc. - Class A Common Stock",Financial Services,Capital Markets,United States,その他,95.83999633789062,163.29367552,415.21288733444214,0.09725203950193216,0.19635289585206112,0.8575858778625954,0.8976716885149677,0.8148703170028818,9.348553434363315e-05,61.399615844403556,0.03945229667990889,0.02393325231780052,True,24,24,65,25,55,B,-20,7.25,7.25,33.0,33.0,Persistence
IBOC,International Bancshares Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,70.93000030517578,4.411244032,21.605987392959594,0.01023342182066381,0.00023876886454006398,0.23516989028675422,,0.028566706031522334,0.007190974361944302,40.89605222204464,-0.044214567723200655,0.07961935562622492,True,20,24,42,85,87,S,-20,16.450000000000003,19.450000000000003,41.75,41.75,Persistence
ICFI,"ICF International, Inc. - Common Stock",Industrials,Consulting Services,United States,その他,90.22000122070312,1.617995008,19.275954360809326,-0.07274826503982845,0.028803945318906825,0.10296500378659344,0.371634475994086,-0.19920193985904047,0.27867870533726213,44.60250869718721,0.116189090922326,0.09777692835014323,True,4,0,25,100,70,A,-5,20.0,17.0,47.75,47.75,Persistence
ICHR,Ichor Holdings - Ordinary Shares,Technology,Semiconductor Equipment & Materials,United States,半導体,55.44499969482422,2.0766496,45.71856062335968,0.11614529350796193,0.04675017260084821,-0.3663466578754739,0.09262366353893624,-1.613334634908239,0.1698956069654749,34.87430128881647,-0.31055965159741866,0.5061898797860725,True,35,2,10,100,35,C,0,44.75,20.0,37.5,44.75,Acceleration
IDCC,"InterDigital, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,335.1499938964844,8.6488832,66.1116877960205,-0.039724081076226575,0.5803037912035925,0.2005137682014181,0.8877214438589234,1.2272323547518458,0.23650165432182493,41.641147749564496,0.12069377872784277,0.14888366007317672,True,30,31,53,85,70,A,0,42.25,43.0,64.4,64.4,Persistence
IESC,"IES Holdings, Inc. - Common Stock",Industrials,Engineering & Construction,United States,その他,309.79998779296875,12.345129984,50.81184499786377,0.16887986858774118,0.2133288070512408,0.09711012697017918,0.25493256943266257,0.1564004333007477,0.05520909516495045,,,0.6098040465271207,False,7,26,57,65,0,D,0,15.0,29.25,47.6,47.6,Persistence
IMKTA,"Ingles Markets, Incorporated - Class A Common Stock",Consumer Defensive,Grocery Stores,United States,その他,82.12000274658203,1.55981824,10.315914745025635,-0.054184040326931616,-0.042963121580624666,0.03767439955455991,0.23887004156108263,-0.23351805514965165,0.21186971660291334,34.05454986528328,-0.06980092520076954,0.13610058109731007,False,0,0,25,100,70,A,-25,0.0,0.0,27.75,27.75,Persistence
INDB,Independent Bank Corp. - Common Stock,Financial Services,Banks - Regional,United States,その他,82.05999755859375,3.887108352,22.55254912902832,0.24288075325751377,-0.05402650780264413,0.0026116077007022603,,0.14100703626972685,0.03314937773593243,37.42856987155383,-0.025301586993130672,0.05862109346896857,True,29,29,30,85,77,A,-20,22.200000000000003,22.200000000000003,33.15,33.15,Persistence
INOD,Innodata Inc. - Common Stock,Technology,Information Technology Services,United States,その他,56.59000015258789,1.945714304,91.30513574619293,0.4763670282351975,0.9644021895707289,0.098403817673194,0.3952865538438308,0.31430888913468275,0.02627629854145783,38.39506079812273,-0.14498276449727546,0.5342386818717046,False,23,32,54,100,33,D,-5,30.549999999999997,37.3,56.300000000000004,56.300000000000004,Persistence
INTA,"Intapp, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,43.470001220703125,3.325939968,32.24278665542602,,0.17094789360847157,0.2270052127122919,,0.9611826778127998,,68.3191417251011,0.35844602700957484,0.08810566623806336,True,9,12,20,85,50,B,0,24.5,26.75,42.25,42.25,Persistence
INTC,Intel Corporation - Common Stock,Technology,Semiconductors,United States,半導体,89.47000122070312,472.947818496,9127.562662983857,-0.004670345191239336,-0.020782621523935976,-0.13997525930155105,0.34766238434904356,0.6838911599386817,0.22033401283646048,38.0811373113294,-0.1472664157536838,0.36519086369464926,True,49,44,14,10,51,B,0,43.35,39.6,20.400000000000002,43.35,Acceleration
INTU,Intuit Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,358.05999755859375,97.94265088,1466.6280723999023,0.15634019035922628,0.13342149220489977,0.12902718843312902,0.7956560989857151,0.31268882175226587,0.17963634395800637,59.70430925533137,0.16670781034535304,0.4842791628458725,False,58,26,75,40,35,C,0,53.0,29.0,58.25,58.25,Persistence
IOSP,Innospec Inc. - Common Stock,Basic Materials,Specialty Chemicals,United States,その他,95.37999725341797,2.349309184,17.390634899215698,-0.03652324699252195,-0.05305829228243021,-0.007587717064724754,0.2769403824521935,-0.486088379705401,0.02876009604889762,65.62101839185868,0.09465592049971303,0.0029271001251520534,True,18,12,25,100,40,C,0,32.5,28.0,46.75,46.75,Persistence
IPAR,"Interparfums, Inc. - Common Stock",Consumer Defensive,Household & Personal Products,United States,その他,117.77999877929688,3.771996416,30.164046587371825,0.024914533592687586,0.10218756521904111,0.21259960631406713,0.6363542309787849,0.008530461612922742,0.1310337562324633,45.68400474631808,0.0024870538523956453,0.08378066135186814,True,14,24,62,85,100,S,0,33.25,40.75,75.35,75.35,Persistence
IPGP,IPG Photonics Corporation - Common Stock,Technology,Semiconductor Equipment & Materials,United States,半導体,76.52999877929688,3.255168256,46.75753335418701,0.027266475222436228,-0.24102501167045584,-0.09940771447178721,0.38002763562026226,-1.0231234769568593,0.007115514709522003,37.898085936067694,-0.1884807451088011,0.5027613738005676,False,22,35,14,85,33,D,0,32.55,42.3,35.550000000000004,42.3,Transition
IRDM,Iridium Communications Inc - Common Stock,Communication Services,Telecom Services,United States,その他,46.599998474121094,4.938740224,45.99955749378204,0.04932934624802271,0.05053476375418446,0.09665147551987839,0.7154816275630722,-0.020492379069805434,0.6955826707846554,29.456192657114187,-0.033764367401289956,0.16367556616623755,True,15,12,39,85,73,A,-10,21.3,19.05,47.300000000000004,47.300000000000004,Persistence
ITRI,"Itron, Inc. - Common Stock",Technology,Scientific & Technical Instruments,United States,その他,97.52999877929688,4.270521856,58.215656271362306,-0.03017120766360064,0.12292967580083666,0.21055723995357448,0.37686729520267453,0.8450723220607572,0.34078200729054986,34.48905084083472,0.057366427224443316,0.2941814738104924,True,16,24,38,85,58,B,0,30.55,36.55,53.75000000000001,53.75000000000001,Persistence
