ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
CPRT,"Copart, Inc. - Common Stock",Industrials,Specialty Business Services,United States,その他,31.020000457763672,29.881827328,327.20488344457857,0.09680248620251543,0.09492267512387847,0.10528572338536059,0.4518317144247914,0.2799430933032715,0.010280448665540504,36.9170910848222,-0.057778632579524626,0.3857425651927986,False,31,24,50,65,53,B,0,38.3,33.05,54.35,54.35,Persistence
CROX,"Crocs, Inc. - Common Stock",Consumer Cyclical,Footwear & Accessories,United States,その他,124.36000061035156,6.1794048,155.160994339521,-0.014982784461062458,0.03527227675920357,0.11458895044564182,0.5833360350458726,-0.28591468890383787,0.3865738068147793,78.63819417338067,0.18486167115867608,0.02668855069504998,True,8,0,29,85,10,D,0,19.75,13.75,39.2,39.2,Persistence
CRUS,"Cirrus Logic, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,161.8699951171875,8.16678144,86.13518446072997,0.05342715512080997,0.059918161541514574,-0.05729659883949185,0.5277776526137503,0.5296970980214767,0.053819554635020694,46.240468460529065,-0.017906684004399473,0.09519284158919995,True,17,24,38,85,100,S,0,35.5,40.75,62.150000000000006,62.150000000000006,Persistence
CRVL,CorVel Corp. - Common Stock,Financial Services,Insurance Brokers,United States,その他,61.13999938964844,3.09925888,13.443282702797697,0.07027553933779893,0.1260865246425612,0.10680915495113852,0.2429383835823091,0.20448885976408912,0.043713237924309395,41.81531178849682,0.05989056575173174,0.43540494161283383,False,5,24,50,85,50,B,-20,1.5,15.75,38.75,38.75,Persistence
CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,643.9099731445312,163.916824576,2411.822724114926,0.21711245176577237,0.29391354434791717,0.3633347849133246,0.7466899972049074,0.16254614170161044,0.07396954761225268,49.05041784755645,0.21078860701214883,0.17676465830510682,True,23,17,97,25,70,A,0,28.0,23.5,73.6,73.6,Persistence
CRWV,"CoreWeave, Inc. - Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,97.29000091552734,53.078540288,2641.9142507566853,1.6793733681462142,3.0,3.0,0.7168193334632625,-0.21804132370233495,0.6048841831974362,46.805447080545,-0.10091071956042752,0.47004030970071814,False,37,10,50,40,55,B,-10,29.25,9.0,38.5,38.5,Persistence
CSCO,"Cisco Systems, Inc. - Common Stock",Technology,Communication Equipment,United States,通信/光通信,119.16000366210938,469.779611648,3449.7235975313415,0.05298961024478189,-0.05605459840696165,0.10553368116841554,0.6493804497475907,0.30146914789422136,0.22972254703943873,55.90474440406529,0.18894350186920766,0.08338458721454327,True,35,12,42,10,70,A,0,34.75,17.5,39.6,39.6,Persistence
CSGP,"CoStar Group, Inc. - Common Stock",Real Estate,Real Estate Services,United States,その他,33.54999923706055,13.700333568,280.1799958186027,0.18676900584795322,0.11446028513238289,0.124908357771261,0.7887280566676933,1.1673469387755102,0.11235528563294743,46.08844133213442,-0.05562126027782848,0.6535164865988817,False,50,27,75,65,55,B,0,52.75,35.5,68.5,68.5,Persistence
CSWC,Capital Southwest Corporation - Common Stock,Financial Services,Asset Management,United States,その他,23.6200008392334,1.467764096,14.35311866997528,0.3903153794566985,-0.001907189554469517,0.7747058727808244,,0.11480696497414627,0.5195020201899594,56.20916499306249,0.015938257698994325,0.020106762354298077,True,34,32,10,100,75,A,-35,13.0,11.5,10.5,13.0,Acceleration
CTAS,Cintas Corporation - Common Stock,Industrials,Specialty Business Services,United States,その他,179.3800048828125,71.776559104,376.16107208529047,0.07748211218226426,0.0885737818220963,0.12239035177343213,0.5003939486165667,0.05906459855180524,0.2701695561462564,62.78699635900777,0.038859400626295684,0.199706945722669,False,10,24,46,40,70,A,0,20.5,31.0,49.3,49.3,Persistence
CTSH,Cognizant Technology Solutions Corporation - Class A Common Stock,Technology,Information Technology Services,United States,その他,52.2400016784668,24.709521408,467.44822617107167,0.06951763275233076,0.019790213403606677,-0.0038604076590487957,0.33717074095129806,0.42036124794745483,0.05567369031509762,53.712491058358864,-0.045013385737268555,0.39012607817005085,False,39,12,34,65,73,A,0,46.3,26.05,49.550000000000004,49.550000000000004,Persistence
CVBF,CVB Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,20.84000015258789,3.677326336,28.569827129184723,0.0830747119795092,-0.13045202075568224,-0.009886302993026222,,-0.11153987654825655,0.03198760621004828,59.00000381469242,0.02905449819507964,0.017396394457607885,True,18,12,25,85,75,A,-20,13.75,9.25,30.0,30.0,Persistence
CVCO,"Cavco Industries, Inc. - Common Stock",Consumer Cyclical,Residential Construction,United States,その他,578.905029296875,4.448293888,83.21444292901612,0.11364513673815083,0.12294795162893528,-0.16237405569481306,0.23474530018868303,0.47759901699253193,0.02061980807959553,85.67722111749462,0.13064010203581147,0.17033790817085226,True,10,26,30,85,35,C,0,23.75,35.75,44.75,44.75,Persistence
CVLT,"Commvault Systems, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,122.19999694824219,5.040826368,81.66883638044585,0.18889856461156326,0.1863241691659309,0.06966313616028753,0.8115047013998598,0.1646400754324104,0.48640119174788804,80.63843896550492,0.2151658740848621,0.37464820296742485,False,52,14,57,85,8,D,0,52.55,24.05,54.2,54.2,Persistence
CWST,"Casella Waste Systems, Inc. - Class A Common Stock",Industrials,Waste Management,United States,その他,87.95500183105469,5.594812416,50.249325822094725,0.17951650406509287,0.23149962595153029,0.16538090423919144,0.33766450117348207,0.0794496968451341,0.3751149598919392,51.43685281883352,0.045605813244413845,0.25726225982901446,False,11,14,75,85,73,A,0,28.3,30.55,77.1,77.1,Persistence
CZR,"Caesars Entertainment, Inc. - Common Stock",Consumer Cyclical,Resorts & Casinos,United States,その他,29.420000076293945,5.992664576,335.71975697161133,0.021431747443308138,-0.024548924358084662,0.06533592089455688,0.5,3.0,0.7870033819020829,89.45148052855268,0.05923355275799401,0.0663281541544456,True,38,25,28,85,37,C,-10,34.95,25.200000000000003,34.050000000000004,34.95,Acceleration
DASH,"DoorDash, Inc. - Common Stock",Consumer Cyclical,Internet Retail,United States,その他,154.02000427246094,67.109400576,718.2687243615227,0.27933221413915316,0.24169079328314996,0.31171198541698314,0.5087847196908946,0.013318534961154272,0.16735337504450887,43.19887159785826,-0.05709408352675774,0.4533257272269579,False,43,36,93,40,55,B,0,43.75,38.5,72.15,72.15,Persistence
DAVE,Dave Inc.  - Class A Common Stock,Technology,Software - Application,United States,ソフトウェア,282.5899963378906,3.59291904,163.41553551378325,0.5967165692816558,0.3395807682955541,0.2648678467862408,0.8668668415791202,1.4090920688921964,0.15429056784936132,63.58098105659728,0.16222828492418356,0.0,True,85,64,100,85,25,D,0,79.0,63.25,81.25,81.25,Persistence
DBX,"Dropbox, Inc. - Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,27.225000381469727,6.351610368,100.4613295176384,-0.010674201397064594,0.018628078030060762,0.07600326895780464,0.8013486711622372,0.06770713793894882,1.260852754051109,47.75920413446714,0.0724119464206418,0.1537145809429714,False,23,38,35,85,75,A,-20,17.5,28.75,35.5,35.5,Persistence
DDOG,"Datadog, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,225.08999633789062,80.123076608,1337.2412221182083,0.2767536858183308,0.2611946574802465,0.2705862336576921,0.7995549081775629,0.1801231578254761,0.1925097880082675,55.29547262956422,0.30426768894648254,0.18883561836672388,True,44,17,100,40,70,A,0,46.0,25.75,79.0,79.0,Persistence
DGII,Digi International Inc. - Common Stock,Technology,Communication Equipment,United States,通信/光通信,65.58509826660156,2.472702464,22.64567854592514,0.014562099394876972,-0.04676418290251299,0.14585356429905338,0.629158037380788,0.30251279895135164,0.18553594769825046,57.29304793206427,0.09675357550485446,0.06065456096724376,True,35,24,42,100,72,A,0,48.45,40.2,62.5,62.5,Persistence
DIOD,Diodes Incorporated - Common Stock,Technology,Semiconductors,United States,半導体,102.66999816894531,4.717146112,70.75726231058884,0.13038699737628898,-0.2109952284925611,-0.16937138229913326,0.312019718326965,1.9551399452715952,0.03905436869408929,54.810034366838174,0.044398358568576886,0.11658925236135732,True,39,26,34,85,100,S,0,52.0,42.25,59.95,59.95,Persistence
DJT,Trump Media & Technology Group Corp. - Common Stock,Communication Services,Internet Content & Information,United States,その他,8.119999885559082,2.248865024,34.550527651054914,0.0176301536420913,-0.12401055408970976,1.8093165589935396,0.5451040026068539,1.1942656796751419,0.3611366992794125,50.898195043980344,-0.10282192636530005,0.6116690605062802,False,48,55,42,100,55,B,0,56.5,61.75,59.1,61.75,Transition
DKNG,DraftKings Inc. - Class A Common Stock,Consumer Cyclical,Gambling,United States,その他,29.155000686645508,14.464636928,336.1326473079455,0.26990504224364836,0.30073337292890556,0.6359994661812903,0.4125142765121954,0.7122798154322859,0.4171079442321682,67.12102690834925,0.20776151426197834,0.39550070571504614,False,32,74,71,65,23,D,0,36.05,67.55,59.900000000000006,67.55,Transition
DLTR,"Dollar Tree, Inc. - Common Stock",Consumer Defensive,Discount Stores,United States,その他,111.88999938964844,21.502414848,455.5088757062332,0.10429217510026453,0.04751774317535799,0.08886870194335399,0.364046610824344,-0.10371318822023047,0.5239488497126138,69.72358447121698,0.10707641240633807,0.2076340622490704,True,27,37,33,65,50,B,0,35.0,42.5,44.400000000000006,44.400000000000006,Persistence
DOCU,"DocuSign, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,44.6349983215332,8.522812416,171.88016810432072,0.08155266551753446,0.07779369285146867,0.09776443162825453,0.7940481441217581,0.15025579060377015,0.04376801314560651,39.110916965630054,-0.0631107101206271,0.4749441571592411,False,35,12,57,85,45,C,0,43.5,26.25,61.6,61.6,Persistence
DORM,"Dorman Products, Inc. - Common Stock",Consumer Cyclical,Auto Parts,United States,その他,127.12999725341797,3.798998784,30.70381399965897,0.06028378501461031,0.041149079588016925,0.11307230746780532,0.4214096574268924,-0.6051423084550114,0.21518821312449912,72.39699637696592,0.1014211803382154,0.23572201483535202,False,25,12,41,85,25,D,0,34.0,24.25,48.8,48.8,Persistence
DOX,Amdocs Limited - Ordinary Shares,Technology,Software - Infrastructure,United States,ソフトウェア,57.720001220703125,6.127785984,66.80334586480409,-0.09432108641997015,0.024028194084970998,0.06792081713078231,0.37979550898064884,0.042348687176156384,0.1322279165993315,31.770839985638105,-0.09207308329986405,0.36929253997966854,False,9,24,34,85,53,B,0,24.8,36.05,50.550000000000004,50.550000000000004,Persistence
DPZ,Domino's Pizza Inc - Common Stock,Consumer Cyclical,Restaurants,United States,その他,316.30999755859375,10.5210624,217.31004509821474,0.04962969699236107,0.05068985332273062,-0.012739252192672152,0.3995065581051313,0.31150051170675686,2.9411037490554683,50.517656832689184,-0.05991955022980712,0.3400460109056709,False,9,24,24,65,63,B,-40,0.0,0.0,2.0500000000000043,2.0500000000000043,Persistence
DRS,"Leonardo DRS, Inc. - Common Stock",Industrials,Aerospace & Defense,United States,防衛/宇宙,47.2599983215332,12.60717568,39.39553761684418,0.1280148423005566,0.14437367303609341,0.049387300408466395,0.2382127192982456,0.22043010752688172,0.10477039679001338,62.03207883440193,0.06981738016097233,0.03076292148553204,True,10,26,50,65,52,B,0,22.45,34.45,54.15,54.15,Persistence
DRVN,Driven Brands Holdings Inc. - Common Stock,Consumer Cyclical,Auto & Truck Dealerships,United States,その他,13.279999732971191,2.190309376,19.977604918298482,0.06274665102403684,0.024815793782601576,-0.15893908795717476,0.5080244281957306,3.0,0.6396709552106772,53.78589753262472,0.013183576856846345,0.3086933698135703,False,50,60,28,100,73,A,-10,49.8,57.3,45.00000000000001,57.3,Transition
DSGR,"Distribution Solutions Group, Inc. - Common Stock",Industrials,Industrial Distribution,United States,その他,27.3700008392334,1.264361728,1.7133360510352136,0.09751045394278822,0.1488166724189093,0.3638804886479501,0.33435874229743795,0.30348767288033673,0.4684325534235263,53.07444404459371,0.0062278355550799405,0.1770895303529375,False,9,47,63,100,90,S,-5,25.75,54.25,72.65,72.65,Persistence
DUOL,"Duolingo, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,120.98999786376953,5.637301248,164.02932214085618,0.38710656342577243,0.40841898743948984,0.43739157498748293,0.7223062310799363,0.36331622366883154,0.04707351035196584,68.4649465365686,0.14790289676155746,0.7510596259439731,False,34,39,97,85,15,D,0,39.75,43.5,77.6,77.6,Persistence
DXPE,"DXP Enterprises, Inc. - Common Stock",Industrials,Industrial Distribution,United States,その他,162.83999633789062,2.524884992,23.21624483388977,0.11893465183902688,0.07353747170260931,0.1335519491745181,0.315383375529728,-0.3002864809509612,0.5362135827268115,70.6513338283182,0.050567079482206595,0.1028593396174786,True,27,14,41,100,50,B,0,40.25,30.5,57.55,57.55,Persistence
EA,Electronic Arts Inc. - Common Stock,Communication Services,Electronic Gaming & Multimedia,United States,その他,203.1300048828125,50.93515264,375.0079303763916,0.009111617312072893,-0.013091774662787622,0.01831403178023162,0.789669366617979,0.2502691065662002,0.11788896504455106,63.758255729876886,0.005130370993252629,0.006228461939793949,True,38,12,45,40,55,B,0,40.0,20.5,45.75,45.75,Persistence
EBAY,eBay Inc. - Common Stock,Consumer Cyclical,Internet Retail,United States,その他,108.19000244140625,48.036360192,510.62516053822327,0.07945152192939804,0.016910601265822785,0.032363450740173556,0.7145045045045045,-0.2668711656441718,0.4077228847245883,20.39045008727922,0.02419727415181046,0.08801330073319442,True,30,12,41,40,73,A,0,35.8,22.3,47.15,47.15,Persistence
EBC,"Eastern Bankshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,20.700000762939453,4.450085888,38.95432541573868,-0.004203668932444681,1.3183180397813592,-0.5151100179279284,,0.5278970909777023,0.006526234667597088,63.81149233060702,0.03839983265522629,0.04432086690531137,True,9,12,38,85,67,A,-20,6.199999999999999,8.45,35.550000000000004,35.550000000000004,Persistence
ECPG,Encore Capital Group Inc - Common Stock,Financial Services,Credit Services,United States,その他,81.56500244140625,1.7487872,21.936205947595216,0.3437058679192106,0.07661939346353912,-0.12562475551490437,0.5460368090945171,-0.00015754358049295387,0.7493338701824038,52.9505702459709,0.018191787338054433,0.03370455037641719,True,62,65,23,100,87,S,-35,35.2,37.45,20.049999999999997,37.45,Transition
EEFT,"Euronet Worldwide, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,65.19999694824219,2.482496256,44.40900888138733,0.0637625946162715,0.08183297180043383,0.09801119447421698,0.41317562791574386,-0.2945094217024042,0.33555257601676763,43.68265900489074,-0.07237474139004489,0.42167821373362774,False,4,12,37,100,55,B,0,23.5,29.5,56.35,56.35,Persistence
EFSC,Enterprise Financial Services Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,62.68000030517578,2.29319808,12.256948699676514,0.15980212663067714,-0.017993713841190417,0.09890107658757072,,-0.24338855892466396,0.010902506484639744,61.238767406233094,0.06336776284290031,0.0,True,23,14,25,100,40,C,-20,16.25,9.5,26.75,26.75,Persistence
ENPH,"Enphase Energy, Inc. - Common Stock",Technology,Solar,United States,電力/エネルギー,51.9900016784668,6.852189696,528.9979603373897,0.1071886817555546,-0.4192460579032699,-0.017189844232991098,0.4664025770798752,-0.8002432882236419,0.3454871399786654,48.93028411756839,0.17556882849457878,0.28121111071028576,True,34,21,29,85,53,B,0,43.55,33.8,47.800000000000004,47.800000000000004,Persistence
ENTG,"Entegris, Inc. - Common Stock",Technology,Semiconductor Equipment & Materials,United States,半導体,135.02999877929688,20.565069824,386.45914448681793,-0.013760335678143897,-0.08022361588013281,0.07369426206256914,0.44419070262153537,0.25340082252451757,0.4546075085324232,56.5645760320186,-0.02213175978276066,0.13626079609829533,True,37,34,26,65,100,S,0,47.5,45.25,50.55,50.55,Persistence
ENVX,Enovix Corporation - Common Stock,Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,6.75,1.47253568,58.5244760625,0.3790846840599809,2.018576661433804,0.2325056433408578,0.19185443574997643,0.38581654682097816,0.6147842657641003,54.24836485878191,0.015556826279543906,0.5762711945581777,False,29,68,38,100,65,A,-25,18.25,47.5,33.900000000000006,47.5,Transition
EOSE,"Eos Energy Enterprises, Inc. - Common Stock",Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,6.289899826049805,2.13550912,182.736335987899,3.0,-0.04713640249114666,-0.08625306851149298,-1.2594853024876755,-0.4208965273992369,0.942624071251936,44.20824723368141,-0.10584950927399289,0.6722303464824427,False,65,40,8,100,55,B,-30,39.25,20.5,10.399999999999999,39.25,Acceleration
ERIE,Erie Indemnity Company - Class A Common Stock,Financial Services,Insurance Brokers,United States,その他,228.6199951171875,12.02667008,40.70464703063965,0.07409012625297613,0.16716587856459053,0.16063891649907652,,0.17384931044974958,,55.517457280269504,-0.007803126669499385,0.3708397420209634,False,2,12,40,65,73,A,-20,0.0,6.050000000000001,32.85,32.85,Persistence
EVCM,EverCommerce Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,8.979999542236328,1.589017216,1.1252114536413191,0.047532395919492695,0.051066518842861175,-0.13834160832288891,0.7757489722485893,-0.1554383805805466,0.3815376069584792,31.232863254585084,-0.18228345486736597,0.32985076135238994,False,18,42,36,100,41,C,-5,27.6,45.6,48.0,48.0,Persistence
EVLV,"Evolv Technologies Holdings, Inc. - Class A Common Stock",Industrials,Security & Protection Services,United States,その他,5.980000019073486,1.075630976,19.781919896095346,0.4047561738795552,0.3054106705209577,0.5092281720062976,0.5161029436962407,0.7311749086801531,0.13875739547779467,51.89873672401318,-0.06690800285393977,0.3173516138324577,False,59,68,73,100,63,B,-5,60.55,67.3,72.75,72.75,Persistence
EVRG,"Evergy, Inc. - Common Stock",Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,82.45999908447266,19.008104448,161.24079380679436,0.019547483453901802,0.06156276097454704,-0.05988974415865918,0.522661701556629,-1.1300651742703316,0.4478018174587979,49.95972382048331,0.008344488174152072,0.020316016652873872,True,8,0,10,65,75,A,0,23.25,17.25,36.75,36.75,Persistence
EWBC,"East West Bancorp, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,128.5850067138672,17.615665152,92.52303940619736,0.12861419870456148,0.0016864262009981177,0.10486412690774066,,,0.039458582934987864,66.87921325496885,0.06796704936829197,0.0005829080219766405,True,23,14,22,65,40,C,-20,11.0,4.25,16.35,16.35,Persistence
EXC,Exelon Corporation - Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,45.27000045776367,46.320631808,364.73613151765875,0.05341323606044815,0.05987941271229346,0.13885103260299822,0.42930167367466404,-0.48887434554973824,0.42961310800377456,56.44573225165543,-0.013291162704368724,0.09135541591882697,True,7,12,18,40,100,S,0,21.25,25.0,39.9,39.9,Persistence
EXE,Expand Energy Corporation - Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,89.625,21.440884736,265.096141125,1.8877043354655294,-0.45710610932475887,-0.3205453115441755,0.5084912626138322,3.0,0.17888075794534591,24.621752262056432,-0.07277527538894653,0.26227206950362353,False,73,87,46,65,36,C,0,68.1,78.6,48.75,78.6,Transition
EXLS,"ExlService Holdings, Inc. - Common Stock",Technology,Information Technology Services,United States,その他,29.084999084472656,4.44369152,71.51782119403724,0.1356129227381618,0.1273735671516213,0.15482803652010843,0.3837160789565829,0.3412893733999811,0.23711297206319926,47.03861845853607,-0.03526901548641098,0.3963262992892058,False,32,26,64,85,73,A,0,44.05,39.55,71.05000000000001,71.05000000000001,Persistence
EXPE,"Expedia Group, Inc. - Common Stock",Consumer Cyclical,Travel Services,United States,その他,226.1750030517578,27.14599424,332.0919201333847,0.07610839237455262,0.0663603084352364,0.10045427273506471,0.9011742347111925,0.33533705452984114,0.26235072795681336,60.99381397568985,-0.03779613982605772,0.24613547036541256,False,41,24,53,65,70,A,0,47.5,34.75,59.400000000000006,59.400000000000006,Persistence
EXPO,"Exponent, Inc. - Common Stock",Industrials,Engineering & Construction,United States,その他,56.959999084472656,2.763222272,33.69715667438011,0.042075937219120736,0.040516724233651165,0.04573021646505992,,-0.11088823965464614,0.10653630329290989,46.12506553402662,-0.08317833834422665,0.27938020911103917,False,18,0,37,100,63,B,0,34.8,21.3,57.95,57.95,Persistence
EXTR,"Extreme Networks, Inc. - Common Stock",Technology,Communication Equipment,United States,通信/光通信,28.844999313354492,3.772293888,61.935596002643976,0.0204653943822206,-0.1487678806266734,0.1799237809948747,0.6220046716552624,2.407413354743744,0.19375521367165618,70.28355242482775,0.3095470162303084,0.025835909531512415,True,45,37,42,85,10,D,0,47.5,41.5,46.35,47.5,Acceleration
EYE,"National Vision Holdings, Inc. - Common Stock",Consumer Cyclical,Specialty Retail,United States,その他,17.270000457763672,1.383614848,51.43117527824974,0.0900379527455411,0.03811780085187014,0.0679137215559305,0.5876860640164872,0.9256763842281879,0.3501576364712418,53.26252215231181,-0.18385283373698336,0.4137813647500726,False,35,47,46,100,43,C,-5,40.55,49.55,53.9,53.9,Persistence
EZPW,"EZCORP, Inc. - Class A Non-Voting Common Stock",Financial Services,Credit Services,United States,その他,31.8700008392334,1.961151616,20.647939330722618,0.09700224345343758,0.1072989520905284,0.18371858162430535,0.5854796434064726,0.41867516316357467,0.39157260959743423,41.34970953315848,0.01668423749300685,0.0802308965143687,True,13,24,54,100,100,S,-25,9.75,18.0,49.7,49.7,Persistence
FA,First Advantage Corporation - Common Stock,Industrials,Specialty Business Services,United States,その他,15.875499725341797,2.723236352,11.448036377415276,0.8302486035305537,0.12627510438474862,-0.057111958549325145,0.45673782019564413,3.0,0.544924333598866,57.01496333480802,0.1467248521331257,0.14601938703417447,True,82,75,38,100,70,A,0,83.5,78.25,59.900000000000006,83.5,Acceleration
FANG,"Diamondback Energy, Inc. - Common Stock",Energy,Oil & Gas E&P,United States,電力/エネルギー,196.9499969482422,55.404654592,431.4875167615623,0.35434999546402973,0.32186113442858855,-0.12826677817269497,0.3497220175497354,0.8691849646445851,0.2093893806555116,44.30379359225066,0.006452965972498899,0.07326864968119481,True,57,20,29,40,87,S,0,57.45,29.700000000000003,43.35000000000001,57.45,Acceleration
FAST,Fastenal Company - Common Stock,Industrials,Industrial Distribution,United States,その他,46.630001068115234,53.5328768,301.2939767759943,0.08673469387755102,0.027127826098792655,0.05244534853737501,0.45011889518931775,0.10963244613434728,0.0874547289675236,70.40111306858384,0.03481169605528415,0.059677065744583466,True,28,24,50,40,52,B,0,32.2,29.2,47.9,47.9,Persistence
FBNC,First Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,59.790000915527344,2.473836032,11.215539909736634,0.11689860256801757,-0.1382546803338262,0.019031663252953586,,0.15548093235109572,-0.0002174712880670465,52.57249625934539,0.023384321862587452,0.035051557816231434,True,25,26,30,100,87,S,-20,22.450000000000003,23.200000000000003,38.900000000000006,38.900000000000006,Persistence
FCEL,"FuelCell Energy, Inc. - Common Stock",Industrials,Electrical Equipment & Parts,United States,電力/エネルギー,18.3700008392334,1.240272,222.83881621639026,0.41049834124068063,-0.09126861921973516,-0.0543361638208516,-0.16696804542178273,0.3041904555702512,0.15443932602832602,46.69288765517752,0.2717555938466048,0.3036390665791224,True,47,50,10,100,53,B,-15,40.55,42.8,26.1,42.8,Transition
FCFS,"FirstCash Holdings, Inc. - Common Stock",Financial Services,Credit Services,United States,その他,229.36000061035156,10.054382592,69.38956540065307,0.08042729054682968,0.07510574922996285,0.1549516259414821,0.5027548160455914,0.12576079098943638,0.4845828798608804,52.66271551692753,0.0631336359149455,0.013801871589004403,True,31,24,50,65,60,B,-20,19.0,13.75,35.75,35.75,Persistence
FCNCA,"First Citizens BancShares, Inc. - Class A Common Stock",Financial Services,Banks - Regional,United States,その他,2107.455078125,24.419026944,137.59732264208984,-0.026105263157894736,0.08521818597212703,0.9341581970835174,,-0.06331727460426703,0.1572194794904614,68.82222576932448,0.06513156283098707,0.041593966667047864,True,0,0,33,65,52,B,-20,0.0,0.0,24.800000000000004,24.800000000000004,Persistence
FELE,"Franklin Electric Co., Inc. - Common Stock",Industrials,Specialty Industrial Machinery,United States,電力/エネルギー,102.94999694824219,4.548560896,25.436421970985414,0.054374299042071576,-0.021205413888597004,0.010481912560043959,0.35468621700879766,-0.1189506125068853,0.12035167932276787,66.33165764926844,0.039459793244726225,0.06029265490792494,True,22,0,29,85,67,A,0,35.95,19.45,50.6,50.6,Persistence
FFBC,First Financial Bancorp. - Common Stock,Financial Services,Banks - Regional,United States,その他,31.5,3.305275392,25.995806549999998,0.07648119026589978,-0.005491601919561243,0.18539921894399422,,0.3153421464155201,0.05629053272223476,64.24013142906324,0.057940540375094995,0.0,True,23,24,30,85,40,C,-20,14.0,14.75,25.75,25.75,Persistence
FFIN,"First Financial Bankshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,33.349998474121094,4.77845248,25.624049450110245,0.14910332062781523,0.12339320864597562,-0.08036904585564043,,-0.023607047634003706,0.0013630940804880026,63.858086562291184,0.0462350808706683,0.10617293139529926,True,35,14,25,85,80,S,-20,27.0,11.25,31.0,31.0,Persistence
FFIV,"F5, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,395.1000061035156,22.291245056,271.2434635401764,0.09656974844821954,0.0010489949235186367,0.04352030624906106,0.8141306290785966,0.18949825920234328,0.04142595639016554,57.968824198645045,0.14802791313187944,0.03429227534488824,True,35,24,57,65,57,B,0,41.7,33.45,59.0,59.0,Persistence
FHB,"First Hawaiian, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,27.93000030517578,3.397656064,37.88211576891708,0.09386092860554272,-0.038003762502871546,0.056727342392702114,,0.05039845673774585,0.0,60.96866081384506,0.04969140836129402,0.0,True,20,24,30,85,55,B,-20,13.25,16.25,28.75,28.75,Persistence
FIBK,"First Interstate BancSystem, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,36.209999084472656,3.51754368,36.100318997245786,0.05911773532059618,-0.02544355624878144,-0.07234581298607343,,-0.16325301204819276,0.011110860866497001,58.68463238718675,0.04596369519100223,0.04792628170215993,True,30,12,25,85,87,S,-20,23.950000000000003,10.450000000000003,32.400000000000006,32.400000000000006,Persistence
FISV,"Fiserv, Inc. - Common Stock",,,,その他,53.40999984741211,28.48109568,358.6655098958227,0.03602854908095424,0.07138741947310533,0.07645035800868241,0.5936394092388997,-0.15073093638877913,0.36343329215179765,41.389203130768855,-0.07352155808910449,0.695756200974459,False,8,12,41,65,55,B,0,21.25,24.25,49.8,49.8,Persistence
FITB,Fifth Third Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,53.11000061035156,48.13420544,360.4128608329422,0.06611070824268794,-0.01838889547989085,0.04036040483831153,,0.578838174273859,0.06511456506325335,74.28573546119512,0.07064525926755978,0.02705584149747579,True,27,24,30,40,25,D,-20,8.75,6.5,11.5,11.5,Persistence
FIVE,"Five Below, Inc. - Common Stock",Consumer Cyclical,Specialty Retail,United States,その他,192.9499969482422,10.669238272,290.7357433416321,0.22897299567370483,0.08910511947482826,0.1570262145402866,0.3599145870184106,2.8600240028503383,0.4116226816222502,30.977953463277444,-0.13156391788558555,0.22106498841961983,True,43,29,53,65,68,A,0,48.8,38.3,59.00000000000001,59.00000000000001,Persistence
FIVN,"Five9, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,21.539899826049805,1.649180544,72.85713013296623,0.10283721296276746,0.14437312737784572,0.16902186054752802,0.5507445904926341,1.0635844036814033,0.44975783069935815,46.74155251535021,0.1031282053304309,0.2633413134522026,True,31,63,60,100,53,B,-5,38.55,62.55,63.599999999999994,63.599999999999994,Persistence
