ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
BKR,Baker Hughes Company - Common Stock,Energy,Oil & Gas Equipment & Services,United States,電力/エネルギー,62.34000015258789,61.883301888,488.56076309583665,-0.0034496388659312227,0.09107660942523328,0.20561542824730572,0.23596437457180977,0.23515092502434273,0.14889557496147354,57.457539920183976,0.052816247870554174,0.09891533869901958,True,5,12,30,40,85,S,0,18.25,23.5,43.5,43.5,Persistence
BL,"BlackLine, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,31.829999923706055,1.85012736,38.042579308815,0.07207776702952233,0.10735666004515285,0.1282331748696786,0.7524581433896752,-0.1774433522768848,0.5231014839851118,46.44195195338926,0.08294036607891798,0.458949533690072,False,18,0,52,100,50,B,-5,28.5,15.0,58.6,58.6,Persistence
BLBD,Blue Bird Corporation - Common Stock,Industrials,Farm & Heavy Construction Machinery,United States,その他,61.88999938964844,1.96043008,38.99719806541443,0.09868582211090937,0.18923227809493878,0.414864664011281,0.2050626343237851,0.5998288975367505,0.14445946054009964,29.373363595278448,-0.15836340292662948,0.24061350442149157,True,9,24,67,100,51,B,-25,1.8500000000000014,13.100000000000001,47.05,47.05,Persistence
BLKB,"Blackbaud, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,47.52000045776367,2.156937472,32.693522714939114,-0.02274246854387229,0.042945405932723925,0.04628557657321343,0.5878346102546606,-0.11025095183350891,,62.75303631219343,0.3472290072450665,0.3227874918372979,True,14,42,23,100,33,D,0,28.8,49.8,44.25,49.8,Transition
BOKF,BOK Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,140.47000122070312,8.534956032,30.26285706298828,0.08261782457445242,-0.019634800309903232,0.08584797765412278,,,0.05950347816217319,38.37719674805339,0.008137449317664566,0.03414187656465459,True,18,12,10,85,77,A,-20,13.950000000000003,9.45,22.15,22.15,Persistence
BPOP,"Popular, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,169.07000732421875,10.783031296,69.89354102783203,0.08873118648428455,0.05837050304480258,-0.0997856517399114,,0.476202553597364,0.020463961035759457,39.51468099763433,-0.004557079526060669,0.049474267917818206,True,35,24,30,65,77,A,-20,23.700000000000003,15.450000000000003,28.15,28.15,Persistence
BRUN,Boost Run Inc. - Class A Common Stock,Technology,Software - Infrastructure,United States,ソフトウェア,19.510000228881836,1.198473344,48.08698041413307,2.3884057971014494,,,0.8552832223751256,3.0,0.5941834336338043,45.45706617072088,-0.2531485579629139,0.5022959222152102,True,52,35,37,100,45,C,-5,53.5,40.75,49.35,53.5,Acceleration
BRZE,"Braze, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,31.059999465942383,3.498339584,71.32556157360077,0.24396622908275897,0.25775752437473504,0.3274211790921317,0.6714563617102557,1.9581295843520783,0.07421187925193737,71.05881934072457,0.25920278474757136,0.14175184734548604,True,33,17,97,85,35,C,0,41.0,29.0,81.6,81.6,Persistence
BSY,"Bentley Systems, Incorporated - Class B Common Stock",Technology,Software - Application,United States,ソフトウェア,37.08000183105469,11.201605632,104.55188556289673,0.10988437618940282,0.10149843741477825,0.11767183886188656,0.815199173779897,0.23492923374940058,0.3613700847245713,57.61844102712387,0.13199949454288806,0.34354977873177733,True,43,26,71,65,53,B,0,47.3,34.55,65.9,65.9,Persistence
BULL,Webull Corporation - Class A Ordinary Shares,Technology,Software - Application,United States,ソフトウェア,8.779999732971191,4.669367808,115.42429098956585,0.46323267288603315,0.0016095941050902206,0.0032694884585113206,0.7745187667477075,2.0718133318920744,0.01997567297325036,75.67565869554151,0.19044386736535476,0.43536979901758666,True,69,77,72,85,10,D,0,65.5,71.5,62.85,71.5,Transition
BUSE,First Busey Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,30.299999237060547,2.502081792,23.827767900028228,0.5594144480924054,0.0471560028593149,-0.020855414164172505,,0.0064945267899230085,0.01784759523695899,32.36361416903409,0.01870155728015224,0.040532004108228444,True,50,34,38,100,77,A,-20,40.2,28.200000000000003,41.300000000000004,41.300000000000004,Persistence
BWIN,"The Baldwin Insurance Group, Inc. - Class A Common Stock",Financial Services,Insurance Brokers,United States,その他,31.899999618530273,3.089150464,37.7488645485878,0.0814579983331432,0.13952021090649552,0.24574544786903643,0.2896545097957535,-7.62677816224529,0.4584000911392929,64.23529776074977,0.1968813379296852,0.049746800460990885,True,0,0,29,85,37,C,-30,0.0,0.0,14.600000000000001,14.600000000000001,Persistence
BXBL,"BOXABL, Inc.  - Common stock",Consumer Cyclical,Residential Construction,United States,その他,4.449999809265137,1.571407872,1.3477714422321319,-0.5515402843601895,3.0,-0.9683467022508623,-10.435931307793924,-0.1611179210590831,0.10349557458236475,42.96028377486955,-0.4083076536497545,0.7011417255432981,False,0,0,18,100,35,C,-15,3.5,3.5,26.9,26.9,Persistence
CACC,Credit Acceptance Corporation - Common Stock,Financial Services,Credit Services,United States,その他,601.0499877929688,6.287025664,70.97198255859375,0.07196738977650752,0.1353867432705607,0.03115743280307186,0.618995585471393,-0.07314496963295485,0.7361122374503284,62.68062594023612,0.006619336859221802,0.0854382583248859,True,22,26,39,85,80,S,-30,7.25,10.25,28.700000000000003,28.700000000000003,Persistence
CAKE,The Cheesecake Factory Incorporated - Common Stock,Consumer Cyclical,Restaurants,United States,その他,113.33000183105469,5.639372288,231.7490873943329,0.04749338233056435,0.041342019471999294,0.041277796144051325,0.4333286422592213,0.4407007960189698,0.6529887125376187,62.04209199015265,0.2591601922774442,0.03376246102448802,True,39,12,36,85,37,C,-30,15.700000000000003,0.0,18.449999999999996,18.449999999999996,Persistence
CALM,"Cal-Maine Foods, Inc. - Common Stock",Consumer Defensive,Farm Products,United States,その他,82.80000305175781,3.86725632,72.60069867584228,-0.31682060872125833,0.8319318375734974,-0.2605586327961485,0.23081522664952164,-0.6910771157681533,,35.24931340671789,-0.01087082723978236,0.2702953186935573,True,0,0,15,85,73,A,-20,0.05000000000000071,0.05000000000000071,24.1,24.1,Persistence
CAR,"Avis Budget Group, Inc. - Common Stock",Industrials,Rental & Leasing Services,United States,その他,146.61000061035156,5.179108352,64.80821771980285,-0.017897091722595078,-0.08228048010107392,-0.026819334511642205,0.676274750306641,-0.8303789731051344,0.9135553635985539,61.001989767530354,-0.06948670592651876,0.7946552283340873,False,30,18,12,85,35,C,-20,18.75,9.75,14.850000000000001,18.75,Acceleration
CARG,"CarGurus, Inc. - Class A Common Stock",Consumer Cyclical,Auto & Truck Dealerships,United States,その他,36.849998474121094,3.282357504,34.25925933139801,0.1365037516728401,0.1426403272524738,-0.5780022778974463,0.9278186950098127,0.6463771704478628,0.28831222984845073,49.65307094742136,0.07086911867710291,0.05585448048571663,True,35,33,41,85,72,A,0,46.2,44.7,58.199999999999996,58.199999999999996,Persistence
CART,Maplebear Inc. - Common Stock,Consumer Cyclical,Internet Retail,United States,その他,49.83000183105469,11.535648768,222.92821644172668,0.10775606867969213,0.11045364891518737,0.1924735397883183,0.7370390165686799,0.4606741573033708,0.009764035801464606,64.97975791871045,0.0723301408691956,0.024280357767364567,True,22,14,72,65,40,C,0,30.25,24.25,63.85,63.85,Persistence
CASH,"Pathward Financial, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,83.68000030517578,1.73831488,14.332292052268983,0.04008683447872293,0.07838612300217619,0.15827263207225137,,0.11574102456484525,0.00591940375419807,16.301282885813052,-0.039097519357798816,0.16210013831174114,False,2,24,42,100,63,B,-25,0.0,14.299999999999997,35.7,35.7,Persistence
CASY,"Caseys General Stores, Inc. - Common Stock",Consumer Cyclical,Specialty Retail,United States,その他,835.739990234375,30.926485504,246.63940721801757,0.10163805692514581,0.07252858171207757,-0.015340844911797198,0.24605752224760852,0.23431914202144946,0.3250959176056996,43.25907825615162,-0.005409507710129701,0.08721496974585102,True,40,26,26,40,100,S,0,46.0,35.5,44.3,46.0,Acceleration
CATY,Cathay General Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,62.29999923706055,4.156270848,24.023191205806732,0.12083144333640758,-0.09915460756162056,0.02470174355575065,,0.11716366786577742,0.007132605503810942,35.7651014865783,-0.0006769166017403478,0.04050517566231381,True,25,26,30,85,77,A,-20,19.200000000000003,19.950000000000003,33.15,33.15,Persistence
CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock",Consumer Cyclical,Restaurants,United States,その他,57.650001525878906,1.288561664,45.51871170478821,0.003723101728093139,0.0081195349842338,0.05355981083216588,0.3295324719463648,0.4687231166277498,0.5456393590035358,49.59552833176979,0.09245027238597155,0.05033131509546077,True,9,24,38,100,72,A,-25,3.9499999999999993,15.200000000000003,35.300000000000004,35.300000000000004,Persistence
CBSH,"Commerce Bancshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,58.380001068115234,8.37357056,56.59765963550568,0.06262059530350043,0.0488368442255789,0.05097513559930719,,0.11408507389144033,0.0003888186357326878,37.22774954733511,0.002125110935469356,0.032322239412492376,True,20,24,42,85,77,A,-20,15.450000000000003,18.450000000000003,39.75,39.75,Persistence
CCC,CCC Intelligent Solutions Holdings Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,7.460000038146973,4.393900544,80.3325255107832,0.11875635055038103,0.09051707222482565,0.10726591415659571,0.7349169962942325,0.10236752514358481,0.38126456582915247,76.12613077026838,0.2723861606667113,0.25623128247710397,True,37,14,58,85,18,D,0,42.3,25.05,56.75000000000001,56.75000000000001,Persistence
CCNE,CNB Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,33.84000015258789,1.002370688,5.636052025413513,0.24778386364455335,0.01773639743466322,-0.006761556114085892,,0.06197943072354603,0.0373064282639001,25.852317369078705,-0.005583302131770175,0.05263160705116649,True,41,29,30,100,60,B,-25,26.75,17.75,28.5,28.5,Persistence
CDNS,"Cadence Design Systems, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,319.0199890136719,87.990820864,736.8372784249877,0.14123200059294191,0.13478725844049344,0.14831831155638936,0.8636432203164237,0.419407178296418,0.2576973171276534,30.81744800388219,-0.09842596520442168,0.2338433252703626,False,43,26,71,40,70,A,0,45.25,32.5,63.050000000000004,63.050000000000004,Persistence
CDW,CDW Corporation - Common Stock,Technology,Information Technology Services,United States,その他,137.25,17.158641664,269.76762,0.06788039259573211,-0.01765063622754491,-0.09990862657745476,0.21732867762808764,-0.05767731878409977,0.361088581375326,40.191481030493804,0.006554892280191686,0.18382075520491645,True,30,0,21,65,100,S,0,42.25,19.75,47.8,47.8,Persistence
CECO,CECO Environmental Corp. - Common Stock,Industrials,Pollution & Treatment Controls,United States,その他,71.5199966430664,4.188914176,77.05314118335724,0.38794622293357806,0.02402151070487937,0.2891864457311057,0.3476660713524738,-1.73485254691689,0.26857163316248384,54.85539567760522,-0.11661392344734879,0.28243204618267714,True,36,20,37,85,73,A,0,47.05,35.05,56.2,56.2,Persistence
CEG,Constellation Energy Corporation - Common Stock When-Issued,Utilities,Utilities - Independent Power Producers,United States,電力/エネルギー,272.8800048828125,96.683401216,753.7682510876465,0.08337576374745417,-0.054177702865398504,0.01955810147299509,0.18380135510907453,1.2561145356929808,0.15706824573354994,49.64606849052994,0.03857269603512443,0.3206945714941012,False,30,25,30,40,73,A,0,35.8,32.05,41.1,41.1,Persistence
CELH,"Celsius Holdings, Inc. - Common Stock",Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,33.36000061035156,8.44124928,431.9127619022369,0.8554244152165413,0.028539909287761737,1.0165329465547945,0.5038558500104761,0.350163668854485,0.13085460818291042,63.62187873074951,0.13143812333310853,0.48566142003662954,False,59,36,58,85,15,D,-20,38.5,21.25,36.150000000000006,38.5,Acceleration
CENT,Central Garden & Pet Company - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,44.400001525878906,2.779111424,5.228988179702759,-0.0223080432187873,-0.033117900668956035,-0.008538040632746538,0.31873301408983645,-0.17247417961831604,0.3972556040404419,54.984266867235256,0.015953244660973594,0.04598193699077604,True,25,12,25,100,87,S,-20,22.450000000000003,12.700000000000003,36.150000000000006,36.150000000000006,Persistence
CENTA,Central Garden & Pet Company - Class A Common Stock Nonvoting,Consumer Defensive,Packaged Foods,United States,その他,38.43000030517578,2.4054336,11.948079244880676,-0.0223080432187873,-0.033117900668956035,-0.008538040632746538,0.31873301408983645,-0.17247417961831604,0.3972556040404419,51.40845921747739,0.005252541956720837,0.053448232770956734,True,25,12,25,100,87,S,-20,22.450000000000003,12.700000000000003,36.150000000000006,36.150000000000006,Persistence
CENX,Century Aluminum Company - Common Stock,Basic Materials,Aluminum,United States,その他,43.91999816894531,4.347785216,99.31475465950012,0.13853983695896951,0.01596961654617004,-0.21312065675296152,0.10142806281894062,1.7932647333956968,0.24161635746706034,46.84728294786397,-0.06452083680196376,0.36134942107237317,False,47,27,30,85,63,B,0,54.3,39.3,50.35,54.3,Acceleration
CFFN,"Capitol Federal Financial, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,8.529999732971191,1.052341376,7.5771134628009795,0.20419112196663142,3.0,-1.098186025293119,,1.076625,0.19949173208179696,24.852849209959572,0.0023203966862605668,0.06295746985872944,True,21,29,38,100,60,B,-25,11.75,17.75,32.900000000000006,32.900000000000006,Persistence
CG,The Carlyle Group Inc. - Common Stock,Financial Services,Asset Management,United States,その他,49.369998931884766,17.592150016,223.42985456611632,-0.05560780625440865,1.569400392689926,-0.6053408041009746,,-3.031175346392738,0.4771671932957824,52.7247714004764,0.0853771272629753,0.26818945486597323,False,0,0,10,65,58,B,-30,0.0,0.0,3.3500000000000014,3.3500000000000014,Persistence
CGNX,Cognex Corporation - Common Stock,Technology,Scientific & Technical Instruments,United States,その他,60.540000915527344,10.184271872,148.87694325141908,0.08730747992105105,0.09189693235125909,-0.16752278623184805,0.6691677754211507,0.7664468285113177,0.037978631874657526,38.02588432008153,-0.06389735686487891,0.16286966597175695,True,24,31,42,65,80,S,0,35.75,41.0,55.35,55.35,Persistence
CHCO,City Holding Company - Common Stock,Financial Services,Banks - Regional,United States,その他,144.47999572753906,2.029244672,14.520961970596314,0.07058464474395044,0.009344139818640834,0.1476970716602053,,-0.005743478597414661,0.022314727511887057,45.558442395027,0.050621220186108366,0.02365184552677109,True,18,12,37,100,60,B,-20,14.5,10.0,37.35,37.35,Persistence
CHDN,"Churchill Downs, Incorporated - Common Stock",Consumer Cyclical,Gambling,United States,その他,93.70999908447266,6.5316096,108.12025419368744,0.07007277913908495,0.11073648291830848,0.3602055475743176,0.3358282921494241,0.37173238812583076,0.686565568842274,78.79640877612522,0.07463130191184093,0.20307847603634288,False,9,12,51,85,40,C,-10,13.5,15.75,47.3,47.3,Persistence
CHEF,"The Chefs' Warehouse, Inc. - Common Stock",Consumer Defensive,Food Distribution,United States,その他,110.61000061035156,4.512454656,81.13354154769897,0.09364922149842972,0.10497200884277685,0.31390690820651573,0.24197639399287196,-0.15220897107817102,0.4807202342003751,48.26893453341622,0.09825189730800087,0.04109230972233567,True,0,12,44,85,72,A,-20,0.0,8.95,39.85,39.85,Persistence
CHRD,Chord Energy Corporation - Common Stock,Energy,Oil & Gas E&P,United States,電力/エネルギー,147.85000610351562,8.08708096,112.13535862915039,-0.07121503720566542,0.3475919388006234,0.06851141029627668,0.17764970599488306,-0.24552797358171632,0.1243710358219508,61.602568364800234,0.1501578638435919,0.006451122040373192,True,0,0,33,85,25,D,0,15.25,15.25,44.400000000000006,44.400000000000006,Persistence
CHRN,ChronoScale Holdings Corporation - Common Stock,Technology,Information Technology Services,United States,その他,23.844999313354492,3.462647552,4.067003082885742,-0.15137005783635157,,,-0.23863192000446903,2.4178878809025353,0.36996814719799676,49.65958760640704,0.09143918363896697,0.1952413098638251,True,22,65,26,85,85,S,0,37.75,70.0,52.55,70.0,Transition
CHRW,"C.H. Robinson Worldwide, Inc. - Common Stock",Industrials,Integrated Freight & Logistics,United States,その他,141.6300048828125,16.549644288,315.236524118042,-0.08418599177340694,0.007303351023840443,-0.2874960445000076,0.08373509796206598,0.9410850145815509,0.27585624728544567,42.27338832059352,-0.19445930123637015,0.3237035329904101,False,9,24,26,65,51,B,0,21.6,32.85,40.75,40.75,Persistence
CHTR,"Charter Communications, Inc. - Class A Common Stock",Communication Services,Telecom Services,United States,その他,150.1699981689453,20.239536128,440.57249487800595,-0.005645820096214941,0.00875345651656381,0.010828921550479435,0.5653777339613685,0.3976589686807972,0.6297847781963907,54.66707181581513,0.07443253639571142,0.468875987282651,False,13,12,28,65,50,B,-10,14.5,13.75,31.650000000000006,31.650000000000006,Persistence
CHYM,"Chime Financial, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,32.779998779296875,12.41001984,323.02721997070313,0.30688490613284536,0.3088211943322213,0.2672550003072842,0.8797098002990712,-0.51561273177508,0.06854558549937519,75.38737209647823,0.40675821670485063,0.008769305056048482,True,29,8,95,65,10,D,-20,12.5,0.0,50.5,50.5,Persistence
CIFR,Cipher Digital Inc. - Common Stock,Technology,Information Technology Services,United States,その他,15.765000343322754,6.542959616,591.6402836844635,0.4804125074370331,0.19258605193863232,3.0,0.28398871136276355,-0.79406827513433,0.6447127944028623,26.517480146098123,-0.26663160332968794,0.45973268751040935,False,32,8,38,85,8,D,-20,17.549999999999997,0.0,23.750000000000007,23.750000000000007,Persistence
CINF,Cincinnati Financial Corporation - Common Stock,Financial Services,Insurance - Property & Casualty,United States,その他,168.2899932861328,25.828818944,104.60316967689513,0.11413954308900062,0.13222810346549485,0.52567423434405,,0.17700799390940236,0.021608702014535876,21.686025519442097,-0.05099018892919402,0.12362654608173397,True,7,26,67,65,63,B,-20,1.3000000000000007,15.549999999999997,45.7,45.7,Persistence
CLBK,"Columbia Financial, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,11.789999961853027,1.226846592,64.0067897429037,0.43822966932775914,-0.22884396904675142,-0.21509739986607307,,1.2632270531400966,0.10740486730261654,84.47002896094581,0.1437987543935602,0.00253804854024893,True,44,55,30,100,10,D,-25,24.0,32.25,18.5,32.25,Transition
CLMT,"Calumet, Inc - Common Stock",Basic Materials,Specialty Chemicals,United States,その他,49.0099983215332,4.307892224,61.05714600894928,-0.012483887907576263,0.0020090887347524516,-0.10782493651708171,0.05938942737666481,1.4597887896019497,0.9145375432332924,64.53589806542772,0.21057775691752617,0.035426156329608154,True,12,43,20,85,37,C,-20,5.449999999999999,28.700000000000003,19.65,28.700000000000003,Transition
CLSK,"CleanSpark, Inc. - Common Stock",Financial Services,Capital Markets,United States,その他,11.979999542236328,3.076668416,261.5732867051125,1.0221074074855925,1.2502968980095956,0.2804257745675727,0.4160618232212905,0.01553086462485746,0.2589612301174351,32.45728954434411,-0.14431019465706396,0.48362072636766346,False,31,57,48,85,33,D,-30,9.299999999999997,28.799999999999997,24.250000000000007,28.799999999999997,Transition
CMCSA,Comcast Corporation - Class A Common Stock,Communication Services,Telecom Services,United States,その他,26.850000381469727,95.280898048,711.9154091144943,-0.00019396917506526255,0.017759023459349193,0.001194133100546007,0.7174695045551182,0.5335246751175955,0.36289710267724506,73.41512694196437,0.11676879579610211,0.15233070122971404,True,21,24,38,40,35,C,0,25.25,27.5,37.900000000000006,37.900000000000006,Persistence
CME,CME Group Inc. - Class A Common Stock,Financial Services,Financial Data & Stock Exchanges,United States,その他,274.9800109863281,98.87711232,540.4250900917053,0.06370206032528017,0.09880083887504705,0.11146750607642347,0.8609023709474588,0.16602252189628805,0.017247392203168767,61.0539560301546,0.09055695221241424,0.13308387671062463,True,17,24,57,40,65,A,-20,5.25,10.5,34.35,34.35,Persistence
CNOB,"ConnectOne Bancorp, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,32.27000045776367,1.623821056,13.10984903596878,0.4322496355064094,-0.018736041797500623,-0.14667271262866166,,0.7749837454091764,0.0812556864033365,35.287964083701866,-0.011582253810634798,0.048378926522892475,True,53,32,30,100,77,A,-25,37.45,21.700000000000003,31.9,37.45,Acceleration
CNXC,Concentrix Corporation - Common Stock,Technology,Information Technology Services,United States,その他,25.399999618530273,1.549866112,30.041595548820496,0.02150672114275021,0.3519743472182828,0.12494843443872715,0.34959200657129097,0.33527161616868423,0.43104515659478976,52.61323416595796,0.04678588477706064,0.5337415766938906,False,9,12,53,100,65,A,-5,23.25,25.5,62.150000000000006,62.150000000000006,Persistence
CNXN,"PC Connection, Inc. - Common Stock",Technology,Electronics & Computer Distribution,United States,その他,77.93000030517578,1.96680512,12.862346550369264,0.025205219765905645,-0.017022820106614506,-0.08779275237472305,0.18774023182000776,-0.6509233701959793,0.0013235375761052612,21.669482192536293,0.006291955484322628,0.09990079421028737,True,30,0,25,100,73,A,-5,39.8,17.3,48.35,48.35,Persistence
COCO,"The Vita Coco Company, Inc. - Common Stock",Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,63.349998474121094,3.665693952,60.75898353652954,0.18171441417173598,0.04538179784932295,0.15387330610794625,0.36504149037357736,-0.0691711389385808,0.03212998581830956,49.899897549160556,-0.10794626968342184,0.24601284211847282,True,27,14,49,85,90,S,-20,22.0,12.25,46.2,46.2,Persistence
COHU,"Cohu, Inc. - Common Stock",Technology,Semiconductor Equipment & Materials,United States,半導体,54.369998931884766,2.573790464,65.28341696748734,0.12737599526107637,-0.3685916878561483,-0.21709944326535635,0.4274565299940833,2.366344195519348,0.2636964976162165,58.7527689464527,-0.040172605420333164,0.26437564283658627,True,42,34,30,100,83,S,0,54.8,48.8,58.1,58.1,Persistence
COIN,"Coinbase Global, Inc. - Class A Common Stock",Financial Services,Financial Data & Stock Exchanges,United States,その他,186.49000549316406,49.202950144,1755.0285357453156,0.09404240810672959,1.1117178931939855,-0.026868945290976668,0.7463949897825262,,0.2639358095583717,74.9407548999138,0.1765515325581782,0.5184496325983566,False,12,0,26,40,0,D,-20,0.0,0.0,4.300000000000001,4.300000000000001,Persistence
COKE,"Coca-Cola Consolidated, Inc. - Common Stock",Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,189.10000610351562,12.587309056,87.76036733261108,0.047587320985385484,0.03694969144216784,0.07303727473033599,0.39739072267712405,0.22607857648879373,0.6756315015716949,59.83491721209028,0.023298206600833725,0.12585251164926145,True,27,12,36,65,100,S,-30,10.0,0.0,26.049999999999997,26.049999999999997,Persistence
COLB,"Columbia Banking System, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,30.809999465942383,8.713591808,87.98966127479554,0.19284603421461896,-0.03405107661492238,0.5730057406438848,,0.1332263242375602,0.054390112520948046,42.45075636635301,-0.028369970418038848,0.08330857166205483,True,25,26,38,85,100,S,-20,21.5,22.25,42.150000000000006,42.150000000000006,Persistence
COLM,Columbia Sportswear Company - Common Stock,Consumer Cyclical,Apparel Manufacturing,United States,その他,60.33000183105469,3.088485376,46.52740236213684,0.008540388804547433,-0.034016086818002854,0.006654153743831102,0.5053119327381834,-0.4974062986246542,0.16311768544435654,60.355793312095535,-0.02105133059624448,0.1055974428752723,True,26,0,33,85,80,S,0,40.25,20.75,55.400000000000006,55.400000000000006,Persistence
CORZ,"Core Scientific, Inc. - Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,17.809999465942383,5.723073024,261.9579318948269,-0.37529568881787134,0.01646496815286624,-0.21538372639630932,0.11879543224698215,-7.814459996940492,0.49518708969503045,21.08294768854843,-0.227435811894981,0.38923183953572676,False,0,18,2,85,24,D,0,15.15,28.65,27.150000000000002,28.65,Transition
COST,Costco Wholesale Corporation - Common Stock,Consumer Defensive,Discount Stores,United States,その他,947.739990234375,420.302618624,1768.79083727417,0.08167323631476146,0.05020017334599034,0.06757316460604351,0.12843206714262356,0.1822295972243174,0.10600656299044087,47.1113400100891,0.0004097062612879413,0.1325692516311211,False,20,24,42,10,90,S,0,25.5,28.5,43.6,43.6,Persistence
CPB,The Campbell's Company - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,23.950000762939453,7.142039552,133.6283107567978,0.06403071814030718,0.02981724911830715,0.09285213735108619,0.3042036477128645,0.05538922155688623,0.48415682062298604,64.7940222059903,0.07254236193653175,0.25151830930270014,True,24,24,38,85,48,C,-20,15.549999999999997,15.549999999999997,31.750000000000007,31.750000000000007,Persistence
CPRT,"Copart, Inc. - Common Stock",Industrials,Specialty Business Services,United States,その他,33.79999923706055,32.559822848,414.76790263778685,0.09680248620251543,0.09492267512387847,0.10528572338536059,0.4518317144247914,0.2799430933032715,0.010280448665540504,77.10107338827393,0.14473048396372293,0.3235941882855742,False,31,24,50,40,8,D,0,30.05,24.8,39.1,39.1,Persistence
CRAI,"CRA International,Inc. - Common Stock",Industrials,Consulting Services,United States,その他,176.89999389648438,1.110376448,24.90044314086914,0.09334840430948453,0.10166737182199316,0.055973843334162575,0.3090743138149745,-0.43959893694129015,0.20231747904584868,45.24964116816577,0.08675749544103994,0.20221496431088554,True,4,12,41,100,85,S,-5,21.5,27.5,59.55,59.55,Persistence
CRCT,"Cricut, Inc. - Class A common stock",Technology,Computer Hardware,United States,その他,5.590000152587891,1.170794368,5.315251645088196,-0.0052741046793293835,-0.06875672256442227,-0.1366913536786807,0.5508493467648635,-0.2871501901603185,0.020013567352954342,66.00000991821668,0.16383588461004245,0.1466255213352355,True,41,12,33,100,50,B,-5,45.75,24.0,48.150000000000006,48.150000000000006,Persistence
CROX,"Crocs, Inc. - Common Stock",Consumer Cyclical,Footwear & Accessories,United States,その他,122.11000061035156,5.854573056,133.6084888178253,-0.014982784461062458,0.03527227675920357,0.11458895044564182,0.5833360350458726,-0.28591468890383787,0.3865738068147793,32.86864275387872,-0.056906875030173575,0.13513705999808928,True,8,0,29,85,80,S,0,26.75,20.75,53.2,53.2,Persistence
CRSR,"Corsair Gaming, Inc. - Common Stock",Technology,Computer Hardware,United States,その他,10.930000305175781,1.182374144,25.232124304504396,0.11858362979050865,-0.0982933470331364,0.0616516059219052,0.2892283766163208,0.34013421783400183,0.15196158189927453,50.66530243428995,0.06950305325183519,0.23832752511353375,True,31,39,30,100,85,S,-5,41.75,47.75,53.5,53.5,Persistence
CRUS,"Cirrus Logic, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,115.33000183105469,5.780058112,95.30410031311035,0.05342715512080997,0.059918161541514574,-0.05729659883949185,0.5277776526137503,0.5296970980214767,0.053819554635020694,30.013317135900863,-0.1729972305642581,0.3553381455239889,False,17,24,38,85,41,C,0,29.6,34.85,50.35000000000001,50.35000000000001,Persistence
CRVL,CorVel Corp. - Common Stock,Financial Services,Insurance Brokers,United States,その他,70.1500015258789,3.5437376,12.964071031990052,0.07027553933779893,0.1260865246425612,0.10680915495113852,0.2429383835823091,0.20448885976408912,0.043713237924309395,78.38000071340986,0.1269655859652067,0.24276768147607045,True,5,24,50,85,35,C,-20,0.0,14.25,35.75,35.75,Persistence
CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,191.9499969482422,195.454861312,1468.164102658081,0.21711245176577237,0.29391354434791717,0.3633347849133246,0.7466899972049074,0.16254614170161044,0.07396954761225268,42.86484759309688,-0.006178326205099857,0.1488937259469238,True,23,17,97,25,100,S,0,31.0,26.5,79.6,79.6,Persistence
CRWV,"CoreWeave, Inc. - Class A Common Stock",Technology,Software - Infrastructure,United States,ソフトウェア,87.8499984741211,48.452489216,2922.0767519960405,1.6793733681462142,3.0,3.0,0.7168193334632625,-0.21804132370233495,0.6048841831974362,51.70112045179732,-0.022974846387964928,0.38600784631068014,False,37,10,50,40,73,A,-10,31.049999999999997,10.8,42.1,42.1,Persistence
