ticker,name,sector,industry,country,theme,price,market_cap_bil,dollar_volume_mil,revenue_growth_1y,revenue_growth_2y,revenue_growth_3y,gross_margin,fcf_growth,debt_ratio,rsi,gap50,dist_high,above200,acceleration_score,transition_score,persistence_score,upside_score,entry_score,entry_grade,risk_penalty,acceleration_final,transition_final,persistence_final,total_score,best_type
HON,Honeywell International Inc. - Common Stock,Industrials,Conglomerates,United States,その他,243.14999389648438,77.063962624,1196.1730759763382,0.0784918051674972,0.051743463903783815,-0.06927761800033835,0.3693445862934672,0.03750478377344049,0.482661744547441,61.77917909452702,0.04758970642275448,0.060160963824837745,True,36,12,26,40,67,A,0,39.7,21.7,37.7,39.7,Acceleration
HOOD,"Robinhood Markets, Inc. - Class A Common Stock",Financial Services,Capital Markets,United States,その他,94.91000366210938,85.466939392,2212.349812613678,0.515757370382921,0.5823056300268097,0.37334315169366716,0.833445115135256,3.0,0.30484831004011853,28.470902813589433,-0.0043618512911573004,0.37747606268813894,False,55,61,96,40,46,C,-20,31.85,36.35,52.0,52.0,Persistence
HOPE,"Hope Bancorp, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,13.449999809265137,1.71943296,16.443431766815184,0.052287085216554625,-0.17065018427195952,-0.0926934447729344,,0.4167040820144423,0.024560284132649775,48.148148148148145,0.03467904395737251,0.03791128400040057,True,23,12,30,100,87,S,-25,15.950000000000003,7.700000000000003,33.900000000000006,33.900000000000006,Persistence
HTLD,"Heartland Express, Inc. - Common Stock",Industrials,Trucking,United States,その他,14.279999732971191,1.106552832,9.061016830563545,-0.2308348074626424,-0.13246589115314983,0.24737912140132812,0.08383175563385788,-2.920429736872343,0.135462988527354,40.98837265715599,-0.04211760956059817,0.11840512657651754,True,0,0,10,100,100,S,-5,20.0,20.0,45.5,45.5,Persistence
HTO,H2O America  - Common Stock,Utilities,Utilities - Regulated Water,United States,その他,63.84000015258789,2.671081472,35.24989448425293,0.06967969333506137,0.11646824183315607,0.08001475757937032,0.5702469428796263,-0.5023283201521241,0.3839463364485473,68.08805820173839,0.07636383895073424,0.024300781677699536,True,8,12,26,100,40,C,0,25.0,28.0,47.3,47.3,Persistence
HUBG,"Hub Group, Inc. - Class A Common Stock",Industrials,Integrated Freight & Logistics,United States,その他,49.279998779296875,3.013645056,38.493346246490475,-0.060961289301703595,-0.21307127248623253,0.2618163337297215,0.11107974629978284,-0.49104186607111205,0.1772838882936943,64.4182040174614,0.10787439339843377,0.055790243437158875,True,18,0,25,85,37,C,0,29.95,16.45,42.4,42.4,Persistence
HURN,Huron Consulting Group Inc. - Common Stock,Industrials,Consulting Services,United States,その他,112.30000305175781,1.820588416,34.091473426437375,0.11653135585702505,0.08797108857519723,0.20690428754720824,0.3180503347864188,-0.038083159491750423,0.35917082983173326,64.41472825278683,0.06743369734297251,0.3948701263943748,False,27,2,45,100,38,C,-5,34.05,15.3,52.35,52.35,Persistence
HUT,Hut 8 Corp. - Common Stock,Financial Services,Capital Markets,United States,その他,109.98999786376953,12.384226304,501.5120441096115,0.447904670997937,0.8721537521472958,0.09537159815621646,0.5416174006243674,-1.3633705659335216,0.1559094606568569,54.16275556654772,-0.01314345255740321,0.17313190248828836,True,22,8,38,65,100,S,-30,6.25,0.0,27.150000000000006,27.150000000000006,Persistence
HWC,Hancock Whitney Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,76.19999694824219,6.131890176,78.78584384468078,0.04927584600515912,0.052344677765493446,-0.008489596218204823,,-0.15019699271330045,0.037724832365745864,55.222492627004016,0.06508127143375486,0.03739270562065449,True,0,12,25,85,72,A,-20,0.0,8.95,29.4,29.4,Persistence
HWKN,"Hawkins, Inc. - Common Stock",Basic Materials,Specialty Chemicals,United States,その他,139.02999877929688,2.906616832,28.945350595855714,0.11213210581354657,0.06012977037780065,-0.017042064040346572,0.2261289143818931,0.22982857142857144,0.2650914031370084,49.223183196935054,-0.07771840684418427,0.24362313638387662,False,40,14,26,100,80,S,0,53.0,33.5,55.3,55.3,Persistence
IBKR,"Interactive Brokers Group, Inc. - Class A Common Stock",Financial Services,Capital Markets,United States,その他,91.73999786376953,155.611414528,410.4328242427826,0.09725203950193216,0.19635289585206112,0.8575858778625954,0.8976716885149677,0.8148703170028818,9.348553434363315e-05,40.95359939094776,0.02037519518415871,0.058207633561001164,True,24,24,65,25,87,S,-20,10.450000000000003,10.450000000000003,39.400000000000006,39.400000000000006,Persistence
IBOC,International Bancshares Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,76.79000091552734,4.774897664,30.110511208992005,0.01023342182066381,0.00023876886454006398,0.23516989028675422,,0.028566706031522334,0.007190974361944302,53.54906428366074,0.031128576835623537,0.013489150459429928,True,20,24,42,85,75,A,-20,15.25,18.25,39.35,39.35,Persistence
ICFI,"ICF International, Inc. - Common Stock",Industrials,Consulting Services,United States,その他,79.5199966430664,1.439644288,22.663994243240356,-0.07274826503982845,0.028803945318906825,0.10296500378659344,0.371634475994086,-0.19920193985904047,0.27867870533726213,59.4496092676586,0.11246304889107223,0.20477970895404812,True,4,0,25,100,70,A,-5,20.0,17.0,47.75,47.75,Persistence
ICHR,Ichor Holdings - Ordinary Shares,Technology,Semiconductor Equipment & Materials,United States,半導体,86.55000305175781,3.01774336,104.58875468780518,0.11614529350796193,0.04675017260084821,-0.3663466578754739,0.09262366353893624,-1.613334634908239,0.1698956069654749,43.88248067779012,0.02982878204884422,0.22915920918484525,True,35,2,10,85,100,S,0,49.0,24.25,46.75,49.0,Acceleration
IDCC,"InterDigital, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,258.29998779296875,6.675770368,71.86034810394287,-0.039724081076226575,0.5803037912035925,0.2005137682014181,0.8877214438589234,1.2272323547518458,0.23650165432182493,29.460050319472458,-0.03604491183051897,0.3440448716845838,False,30,31,53,85,46,C,0,39.85,40.6,59.60000000000001,59.60000000000001,Persistence
IESC,"IES Holdings, Inc. - Common Stock",Industrials,Engineering & Construction,United States,その他,626.0700073242188,12.47374848,212.38485893463135,0.16887986858774118,0.2133288070512408,0.09711012697017918,0.25493256943266257,0.1564004333007477,0.05520909516495045,42.19710330138445,-0.08111334287493871,0.1832519825836327,True,7,26,57,65,90,S,0,24.0,38.25,65.6,65.6,Persistence
IMKTA,"Ingles Markets, Incorporated - Class A Common Stock",Consumer Defensive,Grocery Stores,United States,その他,85.83000183105469,1.63028736,10.879811032104492,-0.054184040326931616,-0.042963121580624666,0.03767439955455991,0.23887004156108263,-0.23351805514965165,0.21186971660291334,36.29349285237326,-0.036530808162179525,0.09707152671337266,True,0,0,25,100,90,S,-25,0.0,0.0,31.75,31.75,Persistence
INDB,Independent Bank Corp. - Common Stock,Financial Services,Banks - Regional,United States,その他,85.12000274658203,4.053297408,38.14652923088074,0.24288075325751377,-0.05402650780264413,0.0026116077007022603,,0.14100703626972685,0.03314937773593243,51.642040290417725,0.04659974857889165,0.02351721309423637,True,29,29,30,85,75,A,-20,22.0,22.0,32.75,32.75,Persistence
INOD,Innodata Inc. - Common Stock,Technology,Information Technology Services,United States,その他,55.88999938964844,1.825107968,58.61659300987244,0.4763670282351975,0.9644021895707289,0.098403817673194,0.3952865538438308,0.31430888913468275,0.02627629854145783,13.848097950757605,-0.347838272910968,0.5400000050234697,False,23,32,54,100,8,D,-5,28.049999999999997,34.8,51.300000000000004,51.300000000000004,Persistence
INTA,"Intapp, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,27.469999313354492,2.11688192,21.39912946510315,0.17094789360847157,0.2270052127122919,0.2896376313535805,0.7398476553201618,0.9611826778127998,0.01802136304312087,49.38504674178892,0.12780717267110095,0.42374658341711746,False,29,32,97,100,35,C,0,40.25,42.5,85.35,85.35,Persistence
INTC,Intel Corporation - Common Stock,Technology,Semiconductors,United States,半導体,92.31999969482422,465.662050304,10182.482372740478,-0.004670345191239336,-0.020782621523935976,-0.13997525930155105,0.34766238434904356,0.6838911599386817,0.22033401283646048,26.865902805663424,-0.1990783160390012,0.3449695040752897,True,49,44,14,10,34,D,0,41.65,37.9,17.0,41.65,Acceleration
INTU,Intuit Inc. - Common Stock,Technology,Software - Application,United States,ソフトウェア,296.3299865722656,81.057210368,1380.6147422895813,0.15634019035922628,0.13342149220489977,0.12902718843312902,0.7956560989857151,0.31268882175226587,0.17963634395800637,63.286276864506114,-0.006464522240667013,0.6288547518362441,False,58,26,75,40,45,C,0,54.0,30.0,60.25,60.25,Persistence
IOSP,Innospec Inc. - Common Stock,Basic Materials,Specialty Chemicals,United States,その他,84.76000213623047,2.087727744,14.55625896686554,-0.03652324699252195,-0.05305829228243021,-0.007587717064724754,0.2769403824521935,-0.486088379705401,0.02876009604889762,59.83261327716747,0.032887180839382815,0.03010544496637393,True,18,12,25,100,87,S,0,37.2,32.7,56.150000000000006,56.150000000000006,Persistence
IPAR,"Interparfums, Inc. - Common Stock",Consumer Defensive,Household & Personal Products,United States,その他,122.55000305175781,3.924759552,43.92375934379578,0.024914533592687586,0.10218756521904111,0.21259960631406713,0.6363542309787849,0.008530461612922742,0.1310337562324633,52.74074773173798,0.18014832212817192,0.01487137018833749,True,14,24,62,85,45,C,0,27.75,35.25,64.35,64.35,Persistence
IPGP,IPG Photonics Corporation - Common Stock,Technology,Semiconductor Equipment & Materials,United States,半導体,91.69999694824219,3.89207936,35.49890281860352,0.027266475222436228,-0.24102501167045584,-0.09940771447178721,0.38002763562026226,-1.0231234769568593,0.007115514709522003,37.949574145717186,-0.16604221434173463,0.40419729214250205,False,22,35,14,85,33,D,0,32.55,42.3,35.550000000000004,42.3,Transition
IRDM,Iridium Communications Inc - Common Stock,Communication Services,Telecom Services,United States,その他,45.779998779296875,4.850866176,129.82978753814697,0.04932934624802271,0.05053476375418446,0.09665147551987839,0.7154816275630722,-0.020492379069805434,0.6955826707846554,18.96081017595239,-0.03746324028859131,0.17839199970643535,True,15,12,39,85,73,A,-10,21.3,19.05,47.300000000000004,47.300000000000004,Persistence
ITRI,"Itron, Inc. - Common Stock",Technology,Scientific & Technical Instruments,United States,その他,84.22000122070312,3.734259968,49.59715871887207,-0.03017120766360064,0.12292967580083666,0.21055723995357448,0.37686729520267453,0.8450723220607572,0.34078200729054986,39.35811213545281,0.016695453139662343,0.3915618961509423,False,16,24,38,85,63,B,0,31.05,37.05,54.75000000000001,54.75000000000001,Persistence
JBHT,"J.B. Hunt Transport Services, Inc. - Common Stock",Industrials,Integrated Freight & Logistics,United States,その他,288.29998779296875,27.071369216,312.5056547680664,-0.00728936154300035,-0.0578706458820242,-0.1339499212872905,0.13306202400580844,0.5338476455324928,0.18503447958315436,58.756209790719424,0.03885224554189064,0.033879614440098425,True,39,24,30,65,87,S,0,47.7,36.45,50.150000000000006,50.150000000000006,Persistence
JBLU,JetBlue Airways Corporation - Common Stock,Industrials,Airlines,United States,その他,5.269999980926514,1.96053952,163.66422350765706,-0.023386140747925423,-0.03494539781591264,0.04990172526752566,0.14798057823879937,0.17559322033898306,0.568255884127942,35.42435515253335,-0.0038560464602784344,0.1842105340856633,True,20,30,2,100,90,S,-15,24.0,31.5,29.1,31.5,Transition
JCAP,"Jefferson Capital, Inc. - Common Stock",Financial Services,Credit Services,United States,その他,19.81999969482422,1.221180928,7.232317888641357,0.4152572685252492,0.3413140104992076,,0.7323529363807275,0.6526623785478833,0.675030289267898,64.26966561826802,0.11372102511364064,0.1292269900895134,True,35,32,32,100,50,B,-35,11.25,9.0,17.6,17.6,Persistence
JJSF,J & J Snack Foods Corp. - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,76.44000244140625,1.433511168,18.972408605957032,0.0053836946064625925,0.010216643390647723,0.12904952428410843,0.2967863858320285,-0.17331175814346161,0.11839513688372284,52.38449608524901,0.017882482335766454,0.3257120167442299,False,0,0,37,100,73,A,-25,0.0,0.0,34.95,34.95,Persistence
JKHY,"Jack Henry & Associates, Inc. - Common Stock",Technology,Information Technology Services,United States,その他,150.5800018310547,10.698826752,198.8295989177704,0.07210196326589012,0.06634300780381402,0.0693906584232512,0.4271233635668601,0.22263406611087605,,56.31388701429123,0.08984020166831898,0.21180355684789823,False,27,24,36,65,75,A,0,37.5,35.25,51.05,51.05,Persistence
KALU,Kaiser Aluminum Corporation - Common Stock,Basic Materials,Aluminum,United States,その他,163.1699981689453,2.666296576,51.64085687049866,0.11541005291005291,-0.02040816326530612,-0.09944864202573003,0.1311592054550845,-0.8613138686131386,0.4243605739238927,39.455997164381145,-0.06844624056519164,0.1623541014143267,True,35,14,2,100,80,S,0,49.25,33.5,42.1,49.25,Acceleration
KDP,Keurig Dr Pepper Inc. - Common Stock,Consumer Defensive,Beverages - Non-Alcoholic,United States,その他,29.68000030517578,40.381407232,450.0626274276352,0.08155820467721972,0.03624949372215472,0.05385217329444405,0.5420104800337289,-0.06825297432686286,0.29104383418381147,33.38683910977328,-0.0315293187334439,0.12843409178488532,True,26,12,41,40,90,S,-20,14.5,4.0,30.549999999999997,30.549999999999997,Persistence
KEEL,Keel Infrastructure Corp. - Common Stock,Technology,Information Technology Services,United States,その他,4.260000228881836,2.572310272,151.51817584078788,0.7203355493194471,0.10692691029900332,-0.15466060044373298,-0.0824508452694569,0.27931248585329793,0.5274664749480076,41.44542731368746,-0.17397032680235097,0.36036031133887286,True,67,44,10,100,61,B,-10,61.349999999999994,44.1,32.7,61.349999999999994,Acceleration
KHC,The Kraft Heinz Company - Common Stock,Consumer Defensive,Packaged Foods,United States,その他,25.670000076293945,30.438912,322.20894250763894,-0.0349763986690397,-0.029804804804804803,0.00585236926562205,0.33313286825435007,0.21225165562913909,0.2594453818501944,59.50785193314624,0.07063595863751536,0.044903635029472255,True,9,12,30,40,72,A,-20,0.0,2.1999999999999993,20.9,20.9,Persistence
KLAC,KLA Corporation  - Common Stock,Technology,Semiconductor Equipment & Materials,United States,半導体,210.52000427246094,274.997051392,2865.7004003588104,0.23887647752854163,-0.0651491379238068,0.13940396333735458,0.6090980853989936,0.2343973045578454,0.37890901414407807,38.26829873306283,-0.04641577416798468,0.30224384264779824,True,47,36,46,25,73,A,0,46.3,38.05,46.150000000000006,46.3,Acceleration
KMB,Kimberly-Clark Corporation - Common Stock,Consumer Defensive,Household & Personal Products,United States,その他,109.69999694824219,36.413853696,459.9342407050323,-0.021303183576316574,-0.01988802052956958,-0.1501363073110285,0.36012646683285704,-0.34779148428173495,0.42671657503801613,42.91219399509432,0.06066146586674803,0.15865321769284899,True,4,0,21,40,85,S,0,17.5,14.5,38.55,38.55,Persistence
KTOS,"Kratos Defense & Security Solutions, Inc. - Common Stock",Industrials,Aerospace & Defense,United States,防衛/宇宙,47.349998474121094,8.879071232,258.6313736654663,0.18525037402094519,0.09565133545463311,0.154514082155182,0.22861597861597863,,0.05909533073929961,35.055527680583765,-0.11396292231198053,0.6377754128522612,False,23,14,30,85,45,C,0,34.5,27.75,46.75,46.75,Persistence
LASR,"nLIGHT, Inc. - Common Stock",Technology,Semiconductors,United States,半導体,70.0199966430664,3.949737472,96.46059767543792,0.3162056530410782,-0.05417752392566728,-0.13276570078245709,0.29833161137259406,2.1950247789330484,0.1148662796231084,54.30656265632076,0.0008189527014859089,0.1757504513422436,True,66,81,30,85,100,S,0,72.25,83.5,57.75,83.5,Transition
LAUR,"Laureate Education, Inc. - Common Stock",Consumer Defensive,Education & Training Services,United States,その他,37.0,5.179196416,46.701955,0.08635540219143877,0.05548384141083132,0.19481819989358198,0.2833112995246573,0.6360205661280596,0.23363065696738958,32.38093854077083,0.033640814363212056,0.08551653887210543,True,27,12,50,85,90,S,0,42.0,30.75,66.75,66.75,Persistence
LBRDA,Liberty Broadband Corporation - Class A Common Stock,Communication Services,Telecom Services,United States,その他,28.8700008392334,4.15327488,7.61027657122612,,,-1.0,,,0.19773499433748584,32.30197134583639,-0.09585160016417302,0.5879246096877415,False,0,0,10,85,45,C,-10,7.25,7.25,25.75,25.75,Persistence
LBRDK,Liberty Broadband Corporation - Class C Common Stock,Communication Services,Telecom Services,United States,その他,28.889999389648438,4.145649152,52.681925037002564,,,-1.0,,,0.19773499433748584,32.51832617727531,-0.09637990844430654,0.5885787683362966,False,0,0,10,85,45,C,-10,7.25,7.25,25.75,25.75,Persistence
LCID,"Lucid Group, Inc. - Common Stock",Consumer Cyclical,Auto Manufacturers,United States,その他,6.300000190734863,2.458617856,171.2062536833334,0.6758311133998158,0.35708274046610705,-0.021227233340074748,-0.9280508793830653,-0.30878263070795225,0.3811512151988898,47.133760573370886,0.07060925865693983,0.7842465744476691,False,58,58,14,100,50,B,-10,53.5,53.5,32.7,53.5,Acceleration
LECO,"Lincoln Electric Holdings, Inc. - Common Shares",Industrials,Tools & Accessories,United States,電力/エネルギー,251.47000122070312,13.777314816,83.34093045455933,0.05596195246802555,-0.04365025970766546,0.11443787652434283,0.3624500148003675,0.10743738261183232,0.3418408148927209,38.41795073475572,-0.030278569374789593,0.15336351297618472,False,24,24,30,65,80,S,0,35.75,35.75,48.75,48.75,Persistence
LFUS,"Littelfuse, Inc. - Common Stock",Technology,Electronic Components,United States,半導体,404.8599853515625,10.238465024,154.0067141278076,0.08924997991571905,-0.07275241391365737,-0.06016157384331976,0.37968624151089514,0.25495982779423054,0.2238748219519025,41.35080300930448,-0.09245869322067136,0.1722347571063496,True,30,12,34,65,90,S,0,41.25,27.75,52.95,52.95,Persistence
LGIH,"LGI Homes, Inc. - Common Stock",Consumer Cyclical,Residential Construction,United States,その他,60.15999984741211,1.397654016,19.71743994998932,-0.22568530435422168,-0.06613386020402107,0.023487115174737627,0.2072970805110982,0.032905258389330845,0.42521392875712777,51.125396802033194,0.1143547236751032,0.10834446777878443,True,2,12,2,100,70,A,-15,8.5,16.0,25.1,25.1,Persistence
LIF,"Life360, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,48.86000061035156,3.959208448,33.3694260168457,0.3176368295808164,0.21990818276752114,0.33382098508574054,0.778052672115976,1.952037845705968,0.32342386275539553,28.509015997768273,0.01024930641387595,0.5593831645839775,False,65,69,96,85,38,C,0,65.3,68.3,81.65,81.65,Persistence
LINC,Lincoln Educational Services Corporation - Common Stock,Consumer Defensive,Education & Training Services,United States,その他,40.5099983215332,1.285006592,26.677656844654084,0.17764916012216406,0.1639749252783876,0.08551280983786361,0.6036805270134937,0.008635703918722787,0.4133797276362427,16.46942665370773,-0.16034494022214613,0.2724497467761766,True,52,26,34,100,34,D,-5,52.4,32.9,45.5,52.4,Acceleration
LIND,Lindblad Expeditions Holdings Inc.  - Common Stock,Consumer Cyclical,Travel Services,United States,その他,26.850000381469727,1.76136,26.868258381729127,0.1958844596239959,0.13200759205187318,0.35122894424673784,0.45783696640420013,0.08503441828843375,0.6774014804716121,62.38698615844512,0.10745398719664696,0.09198509778241853,True,36,32,75,100,50,B,-15,32.0,29.0,61.25,61.25,Persistence
LITE,Lumentum Holdings Inc. - Common Stock,Technology,Communication Equipment,United States,通信/光通信,762.989990234375,59.360620544,3390.220128258057,0.21027074749852856,-0.23078664402942842,0.03176456849235081,0.2795744680851064,0.06767586821015138,0.6182473273757318,52.9481689908326,-0.1068182274876006,0.27547501638187377,True,39,74,0,40,73,A,-10,32.55,58.8,14.600000000000001,58.8,Transition
LKFN,Lakeland Financial Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,61.11000061035156,1.522469248,14.70398279685974,0.06100038260828406,0.026853738259083895,0.00875999493358502,,0.10563552865712672,0.026351848391893473,49.61823785248457,0.017221879686606167,0.08002068796559264,True,32,24,42,100,100,S,-25,24.0,18.0,43.099999999999994,43.099999999999994,Persistence
LKQ,LKQ Corporation - Common Stock,Consumer Cyclical,Auto Parts,United States,その他,25.81999969482422,6.578699264,67.06357620735169,-0.012443029733053607,0.041751450749868114,0.03712677817727059,0.3856860303274485,0.04567901234567901,0.3343463037590011,48.585689934943865,0.0012994487647089196,0.24199014937207286,False,6,12,30,85,90,S,0,26.25,30.75,55.75,55.75,Persistence
LLYVA,"Liberty Live Holdings, Inc. - Series A Liberty Live Group Common Stock",Communication Services,Entertainment,United States,その他,95.6500015258789,8.800224256,21.54181509365082,0.1217587439389356,,,0.19249065979667548,,0.882287138551522,27.660978036658193,-0.014409288953014064,0.08126019628158072,True,5,20,0,85,73,A,-30,0.0,5.049999999999997,5.850000000000001,5.850000000000001,Persistence
LLYVK,"Liberty Live Holdings, Inc. - Series C Liberty Live Group Common Stock",Communication Services,Entertainment,United States,その他,99.04000091552734,9.112119296,36.22487073486328,0.1217587439389356,,,0.19249065979667548,,0.882287138551522,27.57010722981252,-0.013208681396710177,0.08296295448585793,True,5,20,0,85,73,A,-30,0.0,5.049999999999997,5.850000000000001,5.850000000000001,Persistence
LNT,Alliant Energy Corporation - Common Stock,Utilities,Utilities - Regulated Electric,United States,電力/エネルギー,74.94000244140625,19.355281408,174.95717789978028,0.09570459683496609,-0.011422895455674199,-0.04233055885850178,0.45667125171939477,,0.4848145332319635,42.99145377172585,0.013088805674690788,0.0396001074744406,True,38,12,10,65,87,S,0,46.95,27.450000000000003,39.150000000000006,46.95,Acceleration
LOPE,"Grand Canyon Education, Inc. - Common Stock",Consumer Defensive,Education & Training Services,United States,その他,139.94000244140625,3.710410752,51.907245405578614,0.07073364814395325,0.07503702262152422,0.05441970095664903,0.5319373999837261,-0.05434050210465402,0.10815525468479953,26.11622531327305,-0.05944059504139221,0.3654953502378067,False,8,0,45,85,36,C,0,22.35,16.35,53.2,53.2,Persistence
LPLA,LPL Financial Holdings Inc. - Common Stock,Financial Services,Capital Markets,United States,その他,328.70001220703125,26.290368512,304.9662278256226,0.3717668325352377,0.23199982731261828,0.1688236884252383,0.2366910133029977,-2.4455433035494942,0.4035453239439255,70.2863163510821,0.10704391697259735,0.17317218744110655,False,44,8,57,65,25,D,-30,15.25,0.0,22.6,22.6,Persistence
LQDT,"Liquidity Services, Inc. - Common Stock",Consumer Cyclical,Internet Retail,United States,その他,37.560001373291016,1.171167104,8.857023923835754,0.31198839584055843,0.15536376414320333,0.12287805748973397,0.43807128216854885,-0.03842515575561862,0.0367740955102759,44.59103234339111,0.007240577708553012,0.08434907474063175,True,48,20,66,100,100,S,-5,56.0,35.0,76.30000000000001,76.30000000000001,Persistence
LRCX,Lam Research Corporation - Common Stock,Technology,Semiconductor Equipment & Materials,United States,半導体,305.2099914550781,381.686775808,3698.9161889419556,0.23684089764599187,-0.14477021451510846,0.011695393503201566,0.48705023885591736,0.27222466214509405,0.21009371635669932,36.19005920099731,-0.09792284188782388,0.2956638106922729,True,43,36,38,10,63,B,0,40.05,34.8,36.0,40.05,Acceleration
LSCC,Lattice Semiconductor Corporation - Common Stock,Technology,Semiconductors,United States,半導体,128.4199981689453,17.594548224,243.97616512130736,0.02721039024265755,-0.30896257769746893,0.11629787569129378,0.6821496688083598,0.09319364624017522,0.047679817012410544,42.63463070564387,-0.0767846244823048,0.17292461753527372,True,32,12,42,65,90,S,0,42.75,27.75,57.35,57.35,Persistence
LSTR,"Landstar System, Inc. - Common Stock",Industrials,Integrated Freight & Logistics,United States,その他,200.27999877929688,6.795141632,86.49091747283936,-0.015663241856348868,-0.09127807061309873,-0.286858362775702,0.1310420425991197,-0.15871233316246874,0.08159003872403243,45.46699989969574,-0.02930888650451616,0.11132802449964278,True,30,0,25,85,100,S,0,45.25,22.75,55.0,55.0,Persistence
LUNR,"Intuitive Machines, Inc. - Class A Common Stock",Industrials,Aerospace & Defense,United States,防衛/宇宙,12.920000076293945,2.07304384,131.85661117862702,-0.09152631578947368,1.8660859071539013,-0.07440718590743024,0.02927118938647819,0.17257526071671245,0.49152352097459695,14.336925240372622,-0.4888795688790573,0.7172866551290857,False,2,30,10,100,8,D,-10,7.300000000000001,28.299999999999997,22.1,28.299999999999997,Transition
LYFT,"Lyft, Inc. - Class A Common Stock",Technology,Software - Application,United States,ソフトウェア,14.199999809265137,5.391491584,171.8743126913786,0.09164250496369176,0.3139318860138855,0.07532205897974059,0.41458198133357693,0.45591027670511713,0.14138709927837634,35.66263626060187,-0.012805725460650369,0.4220594226439315,False,9,24,61,85,55,B,0,25.0,36.25,65.80000000000001,65.80000000000001,Persistence
LZ,"LegalZoom.com, Inc. - Common Stock",Industrials,Specialty Business Services,United States,その他,7.179999828338623,1.232430848,19.008080245549678,0.10876091282789813,0.032016248768402075,0.06572480680797253,0.6588024755205723,0.48004362486617375,0.02807894870601851,52.75590344233321,0.1091372247018769,0.35778178601527927,False,40,14,54,100,43,C,-5,44.3,24.8,58.300000000000004,58.300000000000004,Persistence
MANH,"Manhattan Associates, Inc. - Common Stock",Technology,Software - Application,United States,ソフトウェア,151.6699981689453,8.973494272,108.81412348632813,0.03745375842325817,0.12234730409970658,0.21072138123073875,0.5632120452157959,0.30623969713056354,0.06692971545935848,47.784681260545696,0.04512064910028039,0.33460561312429893,False,13,24,58,85,73,A,0,29.8,38.05,67.75,67.75,Persistence
MAR,Marriott International - Class A Common Stock,Consumer Cyclical,Lodging,United States,その他,374.42999267578125,98.73293312,540.5889183755493,0.04326693227091633,0.058491123012693456,0.14152987050498242,0.1994195371572596,0.3046523261630815,0.6202977487291212,45.62499309840816,-0.005257887684847446,0.06983160747362993,True,5,24,32,40,87,S,-10,8.450000000000003,22.700000000000003,35.0,35.0,Persistence
MARA,"MARA Holdings, Inc. - Common Stock",Financial Services,Capital Markets,United States,その他,12.119999885559082,4.620998144,609.2131274476146,0.38196740292940956,0.6938437400002064,2.290854585445806,0.802621120436383,-0.30018485082967933,0.5002612222290991,44.575164979390664,-0.08601421576397053,0.4693520225661722,True,29,8,55,85,65,A,-30,11.0,0.0,34.5,34.5,Persistence
MAT,"Mattel, Inc. - Common Stock",Consumer Cyclical,Leisure,United States,その他,14.34000015258789,4.166759424,77.1134942205429,-0.005934143885004422,-0.011334408705108176,0.001201909143985661,0.4872551786092625,-0.3122071223822887,0.4040833795405144,68.58790449070881,0.00662662129805795,0.35288807530102284,False,26,0,25,85,53,B,0,37.55,18.05,45.6,45.6,Persistence
MBIN,Merchants Bancorp - Common Stock,Financial Services,Banks - Regional,United States,その他,47.689998626708984,2.190659584,9.148849336547851,0.015405605991318886,0.1924355925839844,0.2718288978225674,,0.558762236885725,0.19757330771137538,48.98745124496172,-0.005636460163544833,0.05301830721371667,True,9,12,37,100,87,S,-30,0.45000000000000284,2.700000000000003,32.75,32.75,Persistence
MBWM,Mercantile Bank Corporation - Common Stock,Financial Services,Banks - Regional,United States,その他,58.5,1.011225856,8.88966,0.04828599200777622,0.02564159370458332,0.1858281534880544,,-0.8789367952650452,0.07269598823388101,52.35731955119711,0.06886060041172554,0.01977212297489625,True,18,12,37,100,60,B,-25,9.5,5.0,32.35,32.35,Persistence
MCBS,"MetroCity Bankshares, Inc. - Common Stock",Financial Services,Banks - Regional,United States,その他,36.56999969482422,1.048097728,3.8627062177658082,0.09849493777835058,0.18322531452535265,-0.12356972608537464,,-0.4048380615607169,0.11016399630903448,50.32363158713423,0.06317411198808294,0.013487995794880218,True,0,12,25,100,60,B,-25,0.0,5.0,25.75,25.75,Persistence
MCHB,Mechanics Bancorp - Class A Common Stock,Financial Services,Banks - Regional,United States,その他,15.680000305175781,3.471569152,10.64758260723114,0.748640061174175,,,,-0.34563051781791726,0.01247380765698908,41.4791052986968,0.029911557245977154,0.057692254788774884,True,22,22,25,85,87,S,-20,17.950000000000003,17.950000000000003,32.400000000000006,32.400000000000006,Persistence
MCHP,Microchip Technology Incorporated - Common Stock,Technology,Semiconductors,United States,半導体,78.86000061035156,42.821640192,927.1093168755341,0.07076972010178118,-0.42345174473436026,-0.09531088911799211,0.5773482421336276,0.12809221603419246,0.3851886904057731,36.52361204479747,-0.13130596221380142,0.23220717249258213,True,31,47,34,40,68,A,0,36.05,48.05,42.300000000000004,48.05,Transition
